date,position,strategy_ret,strategy_nav
2016-04-12,0.0,0.0,1.7475010025601079
2016-04-13,0.0,0.0,1.7475010025601079
2016-04-14,0.0,0.0,1.7475010025601079
2016-04-15,0.0,-0.0,1.7475010025601079
2016-04-18,0.0,-0.0,1.7475010025601079
2016-04-19,0.0,0.0,1.7475010025601079
2016-04-20,0.0,0.0,1.7475010025601079
2016-04-21,0.0,0.0,1.7475010025601079
2016-04-22,0.0,0.0,1.7475010025601079
2016-04-25,0.0,-0.0,1.7475010025601079
2016-04-26,0.0,0.0,1.7475010025601079
2016-04-27,0.0,-0.0,1.7475010025601079
2016-04-28,0.0,-0.0,1.7475010025601079
2016-04-29,0.0,0.0,1.7475010025601079
2016-05-03,0.0,0.0,1.7475010025601079
2016-05-04,0.0,-0.0,1.7475010025601079
2016-05-05,0.0,-0.0,1.7475010025601079
2016-05-06,0.0,-0.0,1.7475010025601079
2016-05-09,0.0,0.0,1.7475010025601079
2016-05-10,0.0,-0.0,1.7475010025601079
2016-05-11,0.0,0.0,1.7475010025601079
2016-05-12,0.0,-0.0,1.7475010025601079
2016-05-13,0.0,-0.0,1.7475010025601079
2016-05-16,0.0,-0.0,1.7475010025601079
2016-05-17,0.0,0.0,1.7475010025601079
2016-05-18,0.0,0.0,1.7475010025601079
2016-05-19,0.0,-0.0,1.7475010025601079
2016-05-20,0.0,-0.0,1.7475010025601079
2016-05-23,0.0,0.0,1.7475010025601079
2016-05-24,0.0,-0.0,1.7475010025601079
2016-05-25,0.0,-0.0,1.7475010025601079
2016-05-26,0.0,-0.0,1.7475010025601079
2016-05-27,0.0,0.0,1.7475010025601079
2016-05-30,0.0,0.0,1.7475010025601079
2016-05-31,0.0,-0.0,1.7475010025601079
2016-06-01,0.0,-0.0,1.7475010025601079
2016-06-02,0.0,0.0,1.7475010025601079
2016-06-03,0.0,-0.0,1.7475010025601079
2016-06-06,0.0,0.0,1.7475010025601079
2016-06-07,0.0,0.0,1.7475010025601079
2016-06-08,0.0,0.0,1.7475010025601079
2016-06-13,0.0,-0.0,1.7475010025601079
2016-06-14,0.0,0.0,1.7475010025601079
2016-06-15,0.0,-0.0,1.7475010025601079
2016-06-16,0.0,0.0,1.7475010025601079
2016-06-17,0.0,0.0,1.7475010025601079
2016-06-20,0.0,0.0,1.7475010025601079
2016-06-21,0.0,-0.0,1.7475010025601079
2016-06-22,0.0,0.0,1.7475010025601079
2016-06-23,0.0,0.0,1.7475010025601079
2016-06-24,0.0,0.0,1.7475010025601079
2016-06-27,0.0,-0.0,1.7475010025601079
2016-06-28,0.0,0.0,1.7475010025601079
2016-06-29,0.0,0.0,1.7475010025601079
2016-06-30,1.0,-0.0,1.7475010025601079
2016-07-01,1.0,-0.0001,1.7473262524598518
2016-07-04,1.0,-0.017502917152858788,1.7167429458240318
2016-07-05,1.0,0.04275534441805218,1.7901428817499998
2016-07-06,1.0,0.0,1.7901428817499998
2016-07-07,1.0,-0.03302961275626426,1.7310151555874143
2016-07-08,1.0,0.0035335689045936647,1.7371318169145784
2016-07-11,1.0,0.015258215962441257,1.763637349332289
2016-07-12,0.0,-0.0011560693641619046,1.7615984622232341
2016-07-13,0.0,0.05545555555555558,1.859288883611636
2016-07-14,0.0,0.0,1.859288883611636
2016-07-15,0.0,0.0,1.859288883611636
2016-07-18,0.0,0.0,1.859288883611636
2016-07-19,0.0,-0.0,1.859288883611636
2016-07-20,0.0,-0.0,1.859288883611636
2016-07-21,1.0,0.0,1.859288883611636
2016-07-22,1.0,-0.0001,1.8591029547232747
2016-07-25,1.0,-0.03811659192825112,1.7882402860454818
2016-07-26,1.0,0.03263403263403264,1.846597777897782
2016-07-27,1.0,0.011286681715575675,1.8674397392736035
2016-07-28,1.0,0.046875,1.9549759770520536
2016-07-29,1.0,0.010660980810234477,1.975817938427875
2016-08-01,0.0,-0.02742616033755274,1.921628838850739
2016-08-02,0.0,0.05196073752711493,2.0214780905707967
2016-08-03,0.0,0.0,2.0214780905707967
2016-08-04,0.0,-0.0,2.0214780905707967
2016-08-05,0.0,-0.0,2.0214780905707967
2016-08-08,0.0,0.0,2.0214780905707967
2016-08-09,0.0,0.0,2.0214780905707967
2016-08-10,0.0,-0.0,2.0214780905707967
2016-08-11,0.0,-0.0,2.0214780905707967
2016-08-12,0.0,-0.0,2.0214780905707967
2016-08-15,0.0,-0.0,2.0214780905707967
2016-08-16,0.0,-0.0,2.0214780905707967
2016-08-17,0.0,0.0,2.0214780905707967
2016-08-18,0.0,-0.0,2.0214780905707967
2016-08-19,0.0,0.0,2.0214780905707967
2016-08-22,0.0,0.0,2.0214780905707967
2016-08-23,0.0,-0.0,2.0214780905707967
2016-08-24,0.0,0.0,2.0214780905707967
2016-08-25,0.0,-0.0,2.0214780905707967
2016-08-26,0.0,-0.0,2.0214780905707967
2016-08-29,0.0,-0.0,2.0214780905707967
2016-08-30,0.0,-0.0,2.0214780905707967
2016-08-31,0.0,-0.0,2.0214780905707967
2016-09-01,0.0,-0.0,2.0214780905707967
2016-09-02,0.0,0.0,2.0214780905707967
2016-09-05,0.0,0.0,2.0214780905707967
2016-09-06,0.0,-0.0,2.0214780905707967
2016-09-07,0.0,0.0,2.0214780905707967
2016-09-08,0.0,-0.0,2.0214780905707967
2016-09-09,0.0,0.0,2.0214780905707967
2016-09-12,0.0,0.0,2.0214780905707967
2016-09-13,0.0,-0.0,2.0214780905707967
2016-09-14,0.0,-0.0,2.0214780905707967
2016-09-19,0.0,-0.0,2.0214780905707967
2016-09-20,0.0,0.0,2.0214780905707967
2016-09-21,0.0,0.0,2.0214780905707967
2016-09-22,0.0,0.0,2.0214780905707967
2016-09-23,0.0,0.0,2.0214780905707967
2016-09-26,0.0,0.0,2.0214780905707967
2016-09-27,0.0,-0.0,2.0214780905707967
2016-09-28,0.0,-0.0,2.0214780905707967
2016-09-29,0.0,0.0,2.0214780905707967
2016-09-30,0.0,-0.0,2.0214780905707967
2016-10-10,0.0,-0.0,2.0214780905707967
2016-10-11,0.0,0.0,2.0214780905707967
2016-10-12,0.0,0.0,2.0214780905707967
2016-10-13,0.0,0.0,2.0214780905707967
2016-10-14,1.0,-0.0,2.0214780905707967
2016-10-17,1.0,-0.0001,2.0212759427617395
2016-10-18,1.0,0.009163802978235935,2.039798517265856
2016-10-19,1.0,-0.0034052213393870323,2.0328525518268123
2016-10-20,1.0,-0.001138952164009166,2.0305372300137976
2016-10-21,1.0,0.014823261117445918,2.0606364135829875
2016-10-24,1.0,-0.0022471910112359383,2.0560057699569585
2016-10-25,1.0,0.023648648648648685,2.104627528030265
2016-10-26,1.0,0.047304730473047396,2.2041863659898926
2016-10-27,1.0,-0.0031512605042016695,2.197240400550849
2016-10-28,1.0,0.008429926238145313,2.2157629750549654
2016-10-31,1.0,0.02925809822361547,2.280591985819374
2016-11-01,1.0,0.020304568527918843,2.326898422079666
2016-11-02,1.0,0.0009950248756218638,2.3292137438926805
2016-11-03,1.0,-0.022862823061630233,2.275961342193345
2016-11-04,1.0,0.015259409969481164,2.310691169388564
2016-11-07,1.0,0.002004008016031955,2.315321813014593
2016-11-08,1.0,0.04400000000000004,2.417195972787235
2016-11-09,0.0,-0.005747126436781658,2.4033040419091476
2016-11-10,0.0,0.08660520231213863,2.61144267467627
2016-11-11,0.0,0.0,2.61144267467627
2016-11-14,0.0,0.0,2.61144267467627
2016-11-15,0.0,-0.0,2.61144267467627
2016-11-16,0.0,-0.0,2.61144267467627
2016-11-17,0.0,0.0,2.61144267467627
2016-11-18,0.0,0.0,2.61144267467627
2016-11-21,0.0,-0.0,2.61144267467627
2016-11-22,0.0,0.0,2.61144267467627
2016-11-23,0.0,0.0,2.61144267467627
2016-11-24,0.0,0.0,2.61144267467627
2016-11-25,0.0,0.0,2.61144267467627
2016-11-28,0.0,-0.0,2.61144267467627
2016-11-29,0.0,0.0,2.61144267467627
2016-11-30,0.0,-0.0,2.61144267467627
2016-12-01,0.0,-0.0,2.61144267467627
2016-12-02,0.0,0.0,2.61144267467627
2016-12-05,0.0,-0.0,2.61144267467627
2016-12-06,0.0,0.0,2.61144267467627
2016-12-07,0.0,-0.0,2.61144267467627
2016-12-08,0.0,0.0,2.61144267467627
2016-12-09,0.0,-0.0,2.61144267467627
2016-12-12,0.0,-0.0,2.61144267467627
2016-12-13,0.0,0.0,2.61144267467627
2016-12-14,0.0,0.0,2.61144267467627
2016-12-15,0.0,-0.0,2.61144267467627
2016-12-16,0.0,0.0,2.61144267467627
2016-12-19,0.0,-0.0,2.61144267467627
2016-12-20,0.0,-0.0,2.61144267467627
2016-12-21,0.0,0.0,2.61144267467627
2016-12-22,0.0,0.0,2.61144267467627
2016-12-23,0.0,-0.0,2.61144267467627
2016-12-26,0.0,0.0,2.61144267467627
2016-12-27,0.0,0.0,2.61144267467627
2016-12-28,0.0,0.0,2.61144267467627
2016-12-29,0.0,0.0,2.61144267467627
2016-12-30,0.0,0.0,2.61144267467627
2017-01-03,0.0,-0.0,2.61144267467627
2017-01-04,0.0,-0.0,2.61144267467627
2017-01-05,0.0,0.0,2.61144267467627
2017-01-06,0.0,0.0,2.61144267467627
2017-01-09,0.0,-0.0,2.61144267467627
2017-01-10,0.0,0.0,2.61144267467627
2017-01-11,0.0,0.0,2.61144267467627
2017-01-12,0.0,0.0,2.61144267467627
2017-01-13,0.0,0.0,2.61144267467627
2017-01-16,0.0,-0.0,2.61144267467627
2017-01-17,0.0,0.0,2.61144267467627
2017-01-18,0.0,-0.0,2.61144267467627
2017-01-19,0.0,-0.0,2.61144267467627
2017-01-20,0.0,0.0,2.61144267467627
2017-01-23,0.0,-0.0,2.61144267467627
2017-01-24,0.0,-0.0,2.61144267467627
2017-01-25,0.0,0.0,2.61144267467627
2017-01-26,0.0,-0.0,2.61144267467627
2017-02-03,0.0,0.0,2.61144267467627
2017-02-06,0.0,-0.0,2.61144267467627
2017-02-07,1.0,-0.0,2.61144267467627
2017-02-08,1.0,-0.0001,2.611181530408802
2017-02-09,1.0,0.02639999999999998,2.680116722811594
2017-02-10,0.0,-0.005455962587685104,2.665494106241305
2017-02-13,0.0,0.07356771159874607,2.8615884079174227
2017-02-14,0.0,0.0,2.8615884079174227
2017-02-15,0.0,-0.0,2.8615884079174227
2017-02-16,0.0,-0.0,2.8615884079174227
2017-02-17,0.0,-0.0,2.8615884079174227
2017-02-20,0.0,0.0,2.8615884079174227
2017-02-21,0.0,0.0,2.8615884079174227
2017-02-22,0.0,0.0,2.8615884079174227
2017-02-23,0.0,-0.0,2.8615884079174227
2017-02-24,0.0,-0.0,2.8615884079174227
2017-02-27,0.0,-0.0,2.8615884079174227
2017-02-28,0.0,0.0,2.8615884079174227
2017-03-01,0.0,-0.0,2.8615884079174227
2017-03-02,0.0,0.0,2.8615884079174227
2017-03-03,0.0,-0.0,2.8615884079174227
2017-03-06,0.0,-0.0,2.8615884079174227
2017-03-07,0.0,-0.0,2.8615884079174227
2017-03-08,0.0,0.0,2.8615884079174227
2017-03-09,0.0,0.0,2.8615884079174227
2017-03-10,0.0,-0.0,2.8615884079174227
2017-03-13,1.0,0.0,2.8615884079174227
2017-03-14,1.0,-0.0001,2.861302249076631
2017-03-15,0.0,-0.001457725947521915,2.8571312545444494
2017-03-16,0.0,0.05683430656934306,3.0195143281740804
2017-03-17,0.0,-0.0,3.0195143281740804
2017-03-20,0.0,-0.0,3.0195143281740804
2017-03-21,0.0,-0.0,3.0195143281740804
2017-03-22,0.0,-0.0,3.0195143281740804
2017-03-23,0.0,-0.0,3.0195143281740804
2017-03-24,0.0,-0.0,3.0195143281740804
2017-03-27,0.0,0.0,3.0195143281740804
2017-03-28,0.0,-0.0,3.0195143281740804
2017-03-29,0.0,-0.0,3.0195143281740804
2017-03-30,0.0,0.0,3.0195143281740804
2017-03-31,0.0,0.0,3.0195143281740804
2017-04-05,0.0,-0.0,3.0195143281740804
2017-04-06,0.0,0.0,3.0195143281740804
2017-04-07,0.0,-0.0,3.0195143281740804
2017-04-10,0.0,-0.0,3.0195143281740804
2017-04-11,0.0,-0.0,3.0195143281740804
2017-04-12,0.0,0.0,3.0195143281740804
2017-04-13,0.0,-0.0,3.0195143281740804
2017-04-14,0.0,0.0,3.0195143281740804
2017-04-17,0.0,0.0,3.0195143281740804
2017-04-18,0.0,-0.0,3.0195143281740804
2017-04-19,0.0,-0.0,3.0195143281740804
2017-04-20,0.0,0.0,3.0195143281740804
2017-04-21,0.0,0.0,3.0195143281740804
2017-04-24,0.0,0.0,3.0195143281740804
2017-04-25,0.0,-0.0,3.0195143281740804
2017-04-26,0.0,-0.0,3.0195143281740804
2017-04-27,0.0,-0.0,3.0195143281740804
2017-04-28,0.0,0.0,3.0195143281740804
2017-05-02,0.0,0.0,3.0195143281740804
2017-05-03,0.0,0.0,3.0195143281740804
2017-05-04,-1.0,-0.0,3.0195143281740804
2017-05-05,-1.0,-0.0001,3.019212376741263
2017-05-08,-1.0,0.018907563025210128,3.0762983250409928
2017-05-09,-1.0,0.010706638115631661,3.109235137942931
2017-05-10,-1.0,-0.006493506493506551,3.0890452993848596
2017-05-11,-1.0,-0.023655913978494647,3.015971109506938
2017-05-12,-1.0,0.02310924369747902,3.08566792086109
2017-05-15,-1.0,0.029032258064516148,3.175251828240928
2017-05-16,-1.0,-0.012181616832779518,3.1365721271217146
2017-05-17,-1.0,-0.00875273522975939,3.109118541763975
2017-05-18,-1.0,-0.03687635574837311,2.994465580354024
2017-05-19,-1.0,0.03556485355648531,3.100963310199251
2017-05-22,-1.0,-0.06399132321041212,2.9025285647526613
2017-05-23,-1.0,-0.00917431192660545,2.875899862323738
2017-05-24,-1.0,0.030303030303030276,2.963048343000215
2017-05-25,-1.0,0.04583333333333328,3.098854725387725
2017-05-26,-1.0,0.01965065502183405,3.1597492505591
2017-05-31,0.0,-0.010022271714922093,3.1280813850189753
2017-06-01,0.0,0.0627445424476296,3.3243514202609385
2017-06-02,0.0,-0.0,3.3243514202609385
2017-06-05,0.0,0.0,3.3243514202609385
2017-06-06,0.0,0.0,3.3243514202609385
2017-06-07,0.0,0.0,3.3243514202609385
2017-06-08,0.0,0.0,3.3243514202609385
2017-06-09,0.0,-0.0,3.3243514202609385
2017-06-12,0.0,0.0,3.3243514202609385
2017-06-13,0.0,0.0,3.3243514202609385
2017-06-14,0.0,-0.0,3.3243514202609385
2017-06-15,0.0,0.0,3.3243514202609385
2017-06-16,0.0,-0.0,3.3243514202609385
2017-06-19,0.0,0.0,3.3243514202609385
2017-06-20,0.0,0.0,3.3243514202609385
2017-06-21,0.0,-0.0,3.3243514202609385
2017-06-22,0.0,0.0,3.3243514202609385
2017-06-23,0.0,-0.0,3.3243514202609385
2017-06-26,0.0,0.0,3.3243514202609385
2017-06-27,0.0,0.0,3.3243514202609385
2017-06-28,0.0,0.0,3.3243514202609385
2017-06-29,0.0,0.0,3.3243514202609385
2017-06-30,0.0,0.0,3.3243514202609385
2017-07-03,0.0,-0.0,3.3243514202609385
2017-07-04,0.0,0.0,3.3243514202609385
2017-07-05,0.0,-0.0,3.3243514202609385
2017-07-06,0.0,-0.0,3.3243514202609385
2017-07-07,0.0,0.0,3.3243514202609385
2017-07-10,0.0,0.0,3.3243514202609385
2017-07-11,0.0,-0.0,3.3243514202609385
2017-07-12,0.0,0.0,3.3243514202609385
2017-07-13,0.0,0.0,3.3243514202609385
2017-07-14,0.0,-0.0,3.3243514202609385
2017-07-17,0.0,-0.0,3.3243514202609385
2017-07-18,0.0,0.0,3.3243514202609385
2017-07-19,0.0,0.0,3.3243514202609385
2017-07-20,0.0,0.0,3.3243514202609385
2017-07-21,0.0,-0.0,3.3243514202609385
2017-07-24,0.0,0.0,3.3243514202609385
2017-07-25,0.0,-0.0,3.3243514202609385
2017-07-26,0.0,0.0,3.3243514202609385
2017-07-27,0.0,-0.0,3.3243514202609385
2017-07-28,0.0,0.0,3.3243514202609385
2017-07-31,0.0,0.0,3.3243514202609385
2017-08-01,0.0,0.0,3.3243514202609385
2017-08-02,0.0,-0.0,3.3243514202609385
2017-08-03,0.0,-0.0,3.3243514202609385
2017-08-04,0.0,0.0,3.3243514202609385
2017-08-07,0.0,0.0,3.3243514202609385
2017-08-08,0.0,0.0,3.3243514202609385
2017-08-09,0.0,-0.0,3.3243514202609385
2017-08-10,0.0,0.0,3.3243514202609385
2017-08-11,0.0,-0.0,3.3243514202609385
2017-08-14,0.0,-0.0,3.3243514202609385
2017-08-15,0.0,-0.0,3.3243514202609385
2017-08-16,0.0,0.0,3.3243514202609385
2017-08-17,0.0,-0.0,3.3243514202609385
2017-08-18,0.0,0.0,3.3243514202609385
2017-08-21,0.0,0.0,3.3243514202609385
2017-08-22,0.0,0.0,3.3243514202609385
2017-08-23,0.0,0.0,3.3243514202609385
2017-08-24,0.0,-0.0,3.3243514202609385
2017-08-25,0.0,0.0,3.3243514202609385
2017-08-28,0.0,0.0,3.3243514202609385
2017-08-29,0.0,-0.0,3.3243514202609385
2017-08-30,0.0,-0.0,3.3243514202609385
2017-08-31,0.0,0.0,3.3243514202609385
2017-09-01,0.0,0.0,3.3243514202609385
2017-09-04,0.0,0.0,3.3243514202609385
2017-09-05,0.0,-0.0,3.3243514202609385
2017-09-06,0.0,0.0,3.3243514202609385
2017-09-07,0.0,-0.0,3.3243514202609385
2017-09-08,0.0,-0.0,3.3243514202609385
2017-09-11,0.0,-0.0,3.3243514202609385
2017-09-12,1.0,-0.0,3.3243514202609385
2017-09-13,1.0,-0.0001,3.3240189851189124
2017-09-14,1.0,-0.027422303473491727,3.2328667277573335
2017-09-15,1.0,-0.04041353383458646,3.102215158872404
2017-09-18,1.0,-0.007835455435847183,3.0779078902426495
2017-09-19,1.0,0.009871668311944637,3.108291976029842
2017-09-20,1.0,-0.032258064516129004,3.0080244929321056
2017-09-21,1.0,-0.002020202020202033,3.001947675774667
2017-09-22,1.0,-0.045546558704453455,2.8652192897322983
2017-09-25,1.0,-0.005302226935312793,2.850027246838702
2017-09-26,1.0,0.0,2.850027246838702
2017-09-27,1.0,-0.008528784648187626,2.8257199782089475
2017-09-28,1.0,0.022580645161290214,2.8895265583620526
2017-09-29,1.0,-0.04942166140904314,2.7467213551622454
2017-10-09,1.0,0.022123893805309658,2.807489526736631
2017-10-10,1.0,-0.04329004329004327,2.685953183587859
2017-10-11,1.0,-0.007918552036199067,2.6646843235368243
2017-10-12,1.0,-0.0068415051311288,2.6464538720645088
2017-10-13,1.0,0.012629161882893314,2.6798763664304213
2017-10-16,1.0,0.03401360544217691,2.771028623792
2017-10-17,1.0,0.015350877192982448,2.8135663438940703
2017-10-18,1.0,-0.01943844492440605,2.758874989477123
2017-10-19,1.0,0.005506607929515406,2.7740670323707195
2017-10-20,0.0,-0.02957283680175249,2.6920300007452984
2017-10-23,0.0,0.05407607223476306,2.8376044095237503
2017-10-24,0.0,-0.0,2.8376044095237503
2017-10-25,0.0,-0.0,2.8376044095237503
2017-10-26,0.0,-0.0,2.8376044095237503
2017-10-27,0.0,-0.0,2.8376044095237503
2017-10-30,0.0,-0.0,2.8376044095237503
2017-10-31,0.0,-0.0,2.8376044095237503
2017-11-01,0.0,0.0,2.8376044095237503
2017-11-02,0.0,-0.0,2.8376044095237503
2017-11-03,0.0,0.0,2.8376044095237503
2017-11-06,0.0,-0.0,2.8376044095237503
2017-11-07,0.0,0.0,2.8376044095237503
2017-11-08,0.0,0.0,2.8376044095237503
2017-11-09,0.0,-0.0,2.8376044095237503
2017-11-10,0.0,-0.0,2.8376044095237503
2017-11-13,0.0,0.0,2.8376044095237503
2017-11-14,0.0,0.0,2.8376044095237503
2017-11-15,0.0,0.0,2.8376044095237503
2017-11-16,0.0,-0.0,2.8376044095237503
2017-11-17,0.0,0.0,2.8376044095237503
2017-11-20,0.0,0.0,2.8376044095237503
2017-11-21,0.0,0.0,2.8376044095237503
2017-11-22,0.0,0.0,2.8376044095237503
2017-11-23,0.0,0.0,2.8376044095237503
2017-11-24,0.0,0.0,2.8376044095237503
2017-11-27,0.0,0.0,2.8376044095237503
2017-11-28,0.0,-0.0,2.8376044095237503
2017-11-29,0.0,-0.0,2.8376044095237503
2017-11-30,0.0,0.0,2.8376044095237503
2017-12-01,0.0,0.0,2.8376044095237503
2017-12-04,0.0,0.0,2.8376044095237503
2017-12-05,0.0,0.0,2.8376044095237503
2017-12-06,0.0,-0.0,2.8376044095237503
2017-12-07,0.0,-0.0,2.8376044095237503
2017-12-08,0.0,-0.0,2.8376044095237503
2017-12-11,0.0,0.0,2.8376044095237503
2017-12-12,0.0,-0.0,2.8376044095237503
2017-12-13,0.0,0.0,2.8376044095237503
2017-12-14,0.0,0.0,2.8376044095237503
2017-12-15,0.0,-0.0,2.8376044095237503
2017-12-18,0.0,0.0,2.8376044095237503
2017-12-19,0.0,0.0,2.8376044095237503
2017-12-20,0.0,-0.0,2.8376044095237503
2017-12-21,0.0,0.0,2.8376044095237503
2017-12-22,0.0,0.0,2.8376044095237503
2017-12-25,0.0,0.0,2.8376044095237503
2017-12-26,0.0,-0.0,2.8376044095237503
2017-12-27,0.0,-0.0,2.8376044095237503
2017-12-28,0.0,-0.0,2.8376044095237503
2017-12-29,0.0,0.0,2.8376044095237503
2018-01-02,0.0,0.0,2.8376044095237503
2018-01-03,0.0,0.0,2.8376044095237503
2018-01-04,0.0,-0.0,2.8376044095237503
2018-01-05,0.0,0.0,2.8376044095237503
2018-01-08,0.0,-0.0,2.8376044095237503
2018-01-09,0.0,0.0,2.8376044095237503
2018-01-10,0.0,0.0,2.8376044095237503
2018-01-11,0.0,-0.0,2.8376044095237503
2018-01-12,-1.0,-0.0,2.8376044095237503
2018-01-15,-1.0,-0.0001,2.837320649082798
2018-01-16,-1.0,0.0073800738007380184,2.8582602848693863
2018-01-17,-1.0,0.020446096654275103,2.9167005509169015
2018-01-18,-1.0,-0.007590132827324458,2.894562406317912
2018-01-19,-1.0,-0.013182674199623268,2.8564043331649454
2018-01-22,-1.0,-0.012081784386617,2.821893871890648
2018-01-23,-1.0,0.00734618916437102,2.8426240380753356
2018-01-24,-1.0,0.04070305272895469,2.95832751418571
2018-01-25,-1.0,-0.00867888138862094,2.9326525405813983
2018-01-26,-1.0,-0.01242829827915859,2.8962046600579203
2018-01-29,-1.0,0.018885741265344702,2.95090163191926
2018-01-30,-1.0,0.010587102983638075,2.982143131390975
2018-01-31,-1.0,-0.005836575875486361,2.964737626733051
2018-02-01,-1.0,0.012572533849129597,3.002011890898941
2018-02-02,-1.0,0.004897159647404559,3.0167132223920796
2018-02-05,-1.0,-0.011811023622047223,2.9810827512614644
2018-02-06,-1.0,-0.026264591439688623,2.902785830751679
2018-02-07,-1.0,0.011374407582938395,2.9358032999166275
2018-02-08,-1.0,-0.010546500479386323,2.9048408490066726
2018-02-09,-1.0,0.004743833017077814,2.918620928935547
2018-02-12,-1.0,0.0028598665395614953,2.926967795271873
2018-02-13,-1.0,-0.0,2.926967795271873
2018-02-14,-1.0,-0.013384321223709472,2.8877923180885015
2018-02-22,-1.0,-0.017924528301886733,2.836030002952953
2018-02-23,-1.0,0.006487488415199305,2.854428714742268
2018-02-26,-1.0,-0.02238805970149249,2.7905235942629636
2018-02-27,-1.0,-0.0018248175182482562,2.7854313979230674
2018-02-28,-1.0,0.005464480874316946,2.8006523345237397
2018-03-01,-1.0,0.0064102564102563875,2.81860523410402
2018-03-02,-1.0,-0.0,2.81860523410402
2018-03-05,-1.0,0.00829493087557609,2.8419853696864497
2018-03-06,-1.0,0.03345724907063197,2.937070382055141
2018-03-07,-1.0,-0.0028846153846153744,2.928598063645367
2018-03-08,-1.0,0.012464046021092967,2.9651002446879264
2018-03-09,-1.0,0.03203883495145632,3.060098602042006
2018-03-12,-1.0,0.02407221664994985,3.13376195856057
2018-03-13,-1.0,0.0174717368961973,3.1885142229958525
2018-03-14,-1.0,-0.004184100418409997,3.1751731593013095
2018-03-15,-1.0,-0.02083333333333326,3.1090237184825327
2018-03-16,-1.0,0.0010204081632653184,3.112196191664658
2018-03-19,-1.0,0.01532175689479065,3.1598805051222367
2018-03-20,-1.0,0.04045643153526968,3.2877179944373474
2018-03-21,-1.0,0.00324324324324321,3.2983808636084953
2018-03-22,-1.0,-0.00759219088937102,3.2733389264661312
2018-03-23,0.0,-0.0021528525296017342,3.266291910478045
2018-03-26,0.0,0.06005037593984962,3.462433967631541
2018-03-27,0.0,0.0,3.462433967631541
2018-03-28,0.0,0.0,3.462433967631541
2018-03-29,0.0,-0.0,3.462433967631541
2018-03-30,0.0,0.0,3.462433967631541
2018-04-02,0.0,0.0,3.462433967631541
2018-04-03,0.0,0.0,3.462433967631541
2018-04-04,0.0,0.0,3.462433967631541
2018-04-09,0.0,-0.0,3.462433967631541
2018-04-10,0.0,0.0,3.462433967631541
2018-04-11,0.0,0.0,3.462433967631541
2018-04-12,0.0,-0.0,3.462433967631541
2018-04-13,0.0,-0.0,3.462433967631541
2018-04-16,0.0,0.0,3.462433967631541
2018-04-17,0.0,-0.0,3.462433967631541
2018-04-18,0.0,0.0,3.462433967631541
2018-04-19,0.0,0.0,3.462433967631541
2018-04-20,0.0,0.0,3.462433967631541
2018-04-23,0.0,-0.0,3.462433967631541
2018-04-24,0.0,0.0,3.462433967631541
2018-04-25,0.0,-0.0,3.462433967631541
2018-04-26,0.0,-0.0,3.462433967631541
2018-04-27,0.0,-0.0,3.462433967631541
2018-05-02,0.0,-0.0,3.462433967631541
2018-05-03,0.0,0.0,3.462433967631541
2018-05-04,0.0,-0.0,3.462433967631541
2018-05-07,0.0,-0.0,3.462433967631541
2018-05-08,0.0,0.0,3.462433967631541
2018-05-09,-1.0,0.0,3.462433967631541
2018-05-10,-1.0,-0.0001,3.462087724234778
2018-05-11,-1.0,-0.007478632478632452,3.436196042536441
2018-05-14,-1.0,-0.02332979851537642,3.356030281204732
2018-05-15,-1.0,-0.00932642487046631,3.324730516924066
2018-05-16,-1.0,0.004106776180698102,3.33838444101821
2018-05-17,-1.0,0.006185567010309256,3.3590342416843018
2018-05-18,-1.0,-0.003112033195020736,3.348580815620969
2018-05-21,-1.0,0.012409513960703222,3.3901350760009605
2018-05-22,-1.0,0.028272251308900542,3.4859818268407787
2018-05-23,-1.0,0.0118534482758621,3.5273027321158312
2018-05-24,-1.0,0.005452562704471142,3.546535571440345
2018-05-25,-1.0,-0.00877192982456143,3.5154256102873593
2018-05-28,-1.0,0.01413043478260867,3.5651001026066376
2018-05-29,-1.0,0.0011025358324145973,3.5690307532159062
2018-05-30,-1.0,-0.023178807947019875,3.486304874830107
2018-05-31,-1.0,0.017259978425027023,3.5464784217527408
2018-06-01,-1.0,-0.016465422612513825,3.488084155752421
2018-06-04,-1.0,0.006479481641468721,3.5106851330035163
2018-06-05,-1.0,0.007608695652173925,3.5373968677111516
2018-06-06,-1.0,-0.026286966046002114,3.444409436358394
2018-06-07,-1.0,-0.005336179295624355,3.4260294500384454
2018-06-08,-1.0,0.0031847133757961776,3.4369403718538547
2018-06-11,-1.0,0.0031948881789137795,3.447921012019522
2018-06-12,-1.0,-0.004273504273504258,3.4331863068399513
2018-06-13,-1.0,-0.004255319148936065,3.41857700340659
2018-06-14,-1.0,0.0010593220338983578,3.422198377350877
2018-06-15,-1.0,-0.0031813361611876534,3.4113112139022532
2018-06-19,-1.0,0.008456659619450302,3.440159511694239
2018-06-20,-1.0,0.04051172707889128,3.579526314939848
2018-06-21,-1.0,-0.008888888888888946,3.5477083032514933
2018-06-22,-1.0,0.0011013215859030367,3.5516154709863517
2018-06-25,-1.0,-0.011025358324145529,3.512457637789148
2018-06-26,-1.0,-0.01199563794983649,3.4703234676520918
2018-06-27,-1.0,0.003232758620689613,3.481542185758725
2018-06-28,-1.0,-0.0,3.481542185758725
2018-06-29,-1.0,-0.00972972972972963,3.4476677212486404
