date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2019-09-05,CU1910,44702.93932385474,45229.081344572056,44635.97579394526,44932.52856925866,44913.396132141665,44167.23108457893,192548.0,200536.0,0,46367.461353033155,41957.43459756621
2019-09-06,CU1910,45372.574622949505,45678.693616821394,45248.213781689046,45372.574622949505,45449.104371417474,44913.396132141665,147064.0,192420.0,0,47151.891274829875,42665.33477089496
2019-09-09,CU1910,45410.83949718349,45468.23680853447,45200.38268889656,45296.04487448153,45296.04487448153,45449.104371417474,78462.0,189448.0,0,47716.29816978118,43172.34435449528
2019-09-10,CU1911,45171.867611012894,45372.46165200069,45124.10712506342,45305.596971671424,45267.388582911844,45276.94068010174,103648.0,212954.0,0,47540.787714106824,43013.09364609665
2019-09-11,CU1911,44990.37776440489,45286.492777291634,44952.16937564531,45171.867611012894,45114.555027873525,45267.388582911844,128232.0,216244.0,0,47521.683519727034,43003.54154890675
2019-09-12,CU1911,45124.10712506342,45372.46165200069,44904.408889695835,45362.909554810794,45133.659222253315,45114.555027873525,134652.0,220198.0,0,47368.849964688714,42850.70799386844
2019-09-16,CU1911,45811.85812273585,45821.41021992575,45401.117943570374,45429.77423514006,45553.95149860869,45133.659222253315,94932.0,218820.0,0,47387.954159068504,42869.81218824823
2019-09-17,CU1911,45448.87842951985,45487.08681827942,45114.555027873525,45219.62809696237,45257.83648572195,45553.95149860869,124252.0,219502.0,0,47827.350629803674,43271.00027022381
2019-09-18,CU1911,45038.138250354365,45315.14906886132,44923.513084075625,45190.971805392684,45133.659222253315,45257.83648572195,127248.0,222872.0,0,47512.13142253714,42993.98945171686
2019-09-19,CU1911,44990.37776440489,45105.00293068363,44923.513084075625,44961.721472835205,45019.034055974575,45133.659222253315,110658.0,223754.0,0,47387.954159068504,42869.81218824823
2019-09-20,CU1911,45047.69034754426,45105.00293068363,44942.617278455415,45019.034055974575,45019.034055974575,45019.034055974575,85916.0,224280.0,0,47263.776895599876,42764.739119159385
2019-09-23,CU1911,45028.58615316447,45066.79454192405,44751.57533465752,44770.67952903731,44923.513084075625,45019.034055974575,112904.0,217316.0,0,47263.776895599876,42764.739119159385
2019-09-24,CU1911,44780.23162622721,45143.21131944321,44751.57533465752,45009.48195878468,44999.929861594785,44923.513084075625,111640.0,209636.0,0,47168.255923700926,42669.218147260435
2019-09-25,CU1911,45047.69034754426,45076.346639113945,44847.09630655647,44894.85679250594,44942.617278455415,44999.929861594785,108694.0,209024.0,0,47244.672701220086,42745.634924779595
2019-09-26,CU1911,44847.09630655647,45200.52390258258,44837.54420936658,45009.48195878468,45009.48195878468,44942.617278455415,119034.0,201414.0,0,47187.360118080716,42688.322341640225
2019-09-27,CU1911,44990.37776440489,45009.48195878468,44560.53339085962,44818.44001498679,44732.47114027773,45009.48195878468,130866.0,195524.0,0,47254.22479840998,42755.18702196949
2019-09-30,CU1911,44856.64840374636,45219.62809696237,44732.47114027773,45133.659222253315,44999.929861594785,44732.47114027773,130862.0,189614.0,0,47856.00692137336,41599.38326199221
2019-10-08,CU1911,44732.47114027773,44866.200500936255,44656.05436275857,44675.15855713836,44780.23162622721,44999.929861594785,81262.0,191516.0,0,48142.5698370702,41847.73778892947
2019-10-09,CU1911,44560.53339085962,44656.05436275857,44436.35612739099,44512.77290491015,44560.53339085962,44780.23162622721,99126.0,192544.0,0,47015.42236866261,42535.488786601905
2019-10-10,CU1911,44484.11661334046,44608.2938768091,44398.14773863141,44598.7417796192,44503.22080772025,44560.53339085962,84542.0,195190.0,0,46786.17203610513,42325.34264842422
2019-10-11,CU1911,44703.81484870805,44913.96098688573,44589.18968242931,44770.67952903731,44799.335820607,44503.22080772025,99710.0,180598.0,0,46719.30735577586,42277.58216247475
2019-10-14,CU1912,44856.57509837462,45056.998093495014,44780.223481185894,44827.94324192885,44904.294859117574,44780.223481185894,154220.0,223988.0,0,47013.508283956035,42537.394726267165
2019-10-15,CU1912,44665.69605540281,44913.83881126616,44598.88839036268,44818.39928978026,44799.31138548307,44904.294859117574,118430.0,227710.0,0,47147.1236140363,42651.92215205025
2019-10-16,CU1912,44808.85533763167,44837.48719407744,44617.976294659864,44617.976294659864,44742.047672591536,44799.31138548307,101484.0,230542.0,0,47032.59618825322,42556.482630564344
2019-10-17,CU1912,44417.55329953946,44589.34443821409,44408.00934739087,44522.53677317395,44503.448868876774,44742.047672591536,105468.0,236596.0,0,46975.332475361676,42499.218917672806
2019-10-18,CU1912,44617.976294659864,44808.85533763167,44446.18515598524,44446.18515598524,44579.8004860655,44503.448868876774,120310.0,236360.0,0,46727.189719498325,42270.164066106634
2019-10-21,CU1912,44913.83881126616,45028.366237049246,44818.39928978026,44875.6630026718,44923.38276341475,44579.8004860655,171512.0,224038.0,0,46803.54133668705,42346.51568329536
2019-10-22,CU1912,45047.454141346425,45066.542045643604,44913.83881126616,44971.1025241577,44990.19042845489,44923.38276341475,104472.0,223820.0,0,47166.21151833348,42671.01005634743
2019-10-23,CU1912,44932.92671556334,45056.998093495014,44770.679529037305,44789.767433334484,44894.75090696898,44990.19042845489,109752.0,224948.0,0,47233.01918337362,42737.81772138756
2019-10-24,CU1912,44875.6630026718,45324.228753655545,44866.11905052321,45200.15737572387,45152.43761498092,44894.75090696898,205300.0,227330.0,0,47137.579661887714,42642.37819990166
2019-10-25,CU1912,45314.684801506955,45400.58037084427,45104.71785423797,45228.78923216964,45200.15737572387,45152.43761498092,127902.0,223990.0,0,47404.810322048244,42890.52095576501
2019-10-28,CU1912,45276.5089929126,45496.01989233017,45171.5255192781,45266.96504076401,45314.684801506955,45200.15737572387,136876.0,228020.0,0,47452.53008279119,42938.24071650796
2019-10-29,CU1912,45343.316657952724,45419.66827514145,45161.98156712951,45181.069471426694,45276.5089929126,45314.684801506955,90468.0,225278.0,0,47576.601460722864,43043.22419014246
2019-10-30,CU1912,45276.5089929126,45438.75617943863,45228.78923216964,45343.316657952724,45343.316657952724,45276.5089929126,108792.0,227878.0,0,47538.425652128506,43005.04838154809
2019-10-31,CU1912,45295.596897209776,45410.12432299286,45095.17390208938,45171.5255192781,45209.70132787246,45343.316657952724,120708.0,214220.0,0,47605.23331716864,43071.856046588226
2019-11-01,CU1912,44980.64647630629,45056.998093495014,44646.60815110563,44971.1025241577,44866.11905052321,45209.70132787246,164794.0,198560.0,0,47462.07403493978,42947.78466865655
2019-11-04,CU1912,44885.20695482039,44971.1025241577,44799.31138548307,44894.75090696898,44875.6630026718,44866.11905052321,73194.0,197072.0,0,47108.94780544194,42613.74634345589
2019-11-05,CU1912,44913.83881126616,45114.26180638656,44875.6630026718,45095.17390208938,45009.27833275207,44875.6630026718,79978.0,194910.0,0,47118.49175759053,42623.29029560448
2019-11-06,CU1912,45142.89366283233,45457.844083735814,45009.27833275207,45037.910189197835,45209.70132787246,45009.27833275207,118704.0,191240.0,0,47252.107087670796,42756.90562568474
2019-11-07,CU1912,45133.34971068374,45171.5255192781,44913.83881126616,44999.73438060348,45018.822284900656,45209.70132787246,77960.0,183112.0,0,47462.07403493978,42947.78466865655
2019-11-08,CU1912,45171.5255192781,45362.40456224991,45076.085997792194,45085.62994994079,45200.15737572387,45018.822284900656,86160.0,179814.0,0,47261.651039819386,42766.44957783334
2019-11-11,CU1912,45190.61342357528,45200.15737572387,44942.47066771193,44961.55857200911,45028.366237049246,45200.15737572387,71286.0,177440.0,0,47452.53008279119,42938.24071650796
2019-11-12,CU1912,44932.92671556334,45085.62994994079,44904.294859117574,45028.366237049246,44971.1025241577,45028.366237049246,67074.0,175412.0,0,47271.194991967976,42775.993529981926
2019-11-13,CU1912,44856.57509837462,44894.75090696898,44780.223481185894,44827.94324192885,44827.94324192885,44971.1025241577,77096.0,172096.0,0,47213.93127907643,42718.72981709038
2019-11-14,CU2001,44780.28436116983,44875.602122687866,44656.371271196396,44827.94324192885,44780.28436116983,44837.47501808065,118708.0,202024.0,0,47077.442413754325,42587.975846255176
2019-11-15,CU2001,44847.00679423245,44856.53857038426,44513.394628919355,44732.625480410825,44675.43482350001,44780.28436116983,122646.0,207336.0,0,47010.719980691705,42540.31696549616
2019-11-18,CU2001,44694.49837580361,44827.94324192885,44561.05350967837,44780.28436116983,44704.03015195541,44675.43482350001,91148.0,210710.0,0,46905.87044302187,42435.467427826334
2019-11-19,CU2001,44742.15725656263,44780.28436116983,44599.18061428558,44694.49837580361,44665.9030473482,44704.03015195541,95720.0,215004.0,0,46934.465771477284,42464.06275628174
2019-11-20,CU2001,44742.15725656263,45028.11054111671,44704.03015195541,44847.00679423245,44913.72922729507,44665.9030473482,143922.0,213068.0,0,46896.33866687007,42425.93565167453
2019-11-21,CU2001,44970.91988420589,45028.11054111671,44780.28436116983,44904.19745114327,44894.66567499147,44913.72922729507,99816.0,209436.0,0,47153.696622968746,42664.2300554696
2019-11-22,CU2001,44742.15725656263,44808.879689625246,44646.839495044595,44675.43482350001,44704.03015195541,44894.66567499147,113266.0,219294.0,0,47134.63307066514,42645.166503165994
2019-11-25,CU2001,44808.879689625246,44970.91988420589,44751.68903271443,44894.66567499147,44866.070346536064,44704.03015195541,116940.0,215450.0,0,46934.465771477284,42464.06275628174
2019-11-26,CU2001,44970.91988420589,45009.046988813105,44808.879689625246,44866.070346536064,44885.13389883967,44866.070346536064,83032.0,212682.0,0,47106.03774220973,42616.57117471059
2019-11-27,CU2001,44932.79277959868,45190.15073569736,44894.66567499147,45161.55540724195,45056.70586957212,44885.13389883967,165848.0,222726.0,0,47125.10129451334,42635.63472701419
2019-11-28,CU2001,45256.87316875998,45295.00027336719,45075.769421875724,45132.96007878654,45171.087183393756,45056.70586957212,107478.0,222580.0,0,47306.205041397596,42797.674921594844
2019-11-29,CU2001,45075.769421875724,45152.023631090145,44989.9834365095,45104.36475033113,45066.23764572392,45171.087183393756,84278.0,210438.0,0,47420.58635521923,42912.05623541647
2019-12-02,CU2001,45047.17409342032,45161.55540724195,44856.53857038426,45085.301198027526,45018.57876496491,45066.23764572392,99282.0,203326.0,0,47315.7368175494,42807.206697746646
2019-12-03,CU2001,45037.64231726851,45037.64231726851,44837.47501808065,44875.602122687866,44894.66567499147,45018.57876496491,93878.0,197074.0,0,47268.07793679038,42759.54781698763
2019-12-04,CU2001,44780.28436116983,44913.72922729507,44713.561928107214,44780.28436116983,44780.28436116983,44894.66567499147,91244.0,196966.0,0,47134.63307066514,42645.166503165994
2019-12-05,CU2001,44827.94324192885,45075.769421875724,44827.94324192885,44989.9834365095,44951.85633190229,44780.28436116983,76992.0,192648.0,0,47010.719980691705,42540.31696549616
2019-12-06,CU2001,45037.64231726851,45152.023631090145,44970.91988420589,45104.36475033113,45066.23764572392,44951.85633190229,67804.0,188640.0,0,47191.82372757596,42702.35716007681
2019-12-09,CU2001,45056.70586957212,46076.605917815024,45047.17409342032,46076.605917815024,45676.27131943931,45066.23764572392,199968.0,185692.0,0,47315.7368175494,42807.206697746646
2019-12-10,CU2002,45990.99702985872,46419.04146964024,45933.92443788785,46314.408384360315,46209.775299080386,45686.609872680754,256536.0,266810.0,0,47969.51355151552,43394.194095184175
2019-12-11,CU2002,46371.48097633118,46666.35603484734,46219.2873977422,46609.28344287647,46419.04146964024,46209.775299080386,220182.0,284916.0,0,48511.70317523878,43898.33532426019
2019-12-12,CU2002,46590.25924555285,46951.71899470168,46561.72294956741,46637.8197388619,46761.477021465456,46419.04146964024,221996.0,281032.0,0,48739.99354312225,44098.089396158226
2019-12-13,CU2002,46609.28344287647,46970.74319202531,46419.04146964024,46618.79554153828,46647.331837523714,46761.477021465456,270158.0,280192.0,0,49091.94119360928,44421.50075065982
2019-12-16,CU2002,46647.331837523714,46809.037514774514,46314.408384360315,46704.404429494585,46561.72294956741,46647.331837523714,273326.0,279680.0,0,48977.79600966754,44307.35556671808
2019-12-17,CU2002,46780.501218789075,47046.8399813198,46704.404429494585,46856.59800808357,46847.08590942176,46561.72294956741,191946.0,286022.0,0,48882.67502304942,44231.25877742359
2019-12-18,CU2002,46847.08590942176,46894.64640273082,46609.28344287647,46675.86813350915,46723.42862681821,46847.08590942176,114340.0,281014.0,0,49187.062180227396,44497.59753995431
2019-12-19,CU2002,46799.5254161127,46799.5254161127,46476.11406161111,46713.9165281564,46647.331837523714,46723.42862681821,119846.0,282734.0,0,49053.89279896203,44383.452356012574
2019-12-20,CU2002,46751.96492280364,47141.960967937914,46552.2108509056,46637.8197388619,46828.06171209813,46647.331837523714,216248.0,271088.0,0,48977.79600966754,44307.35556671808
2019-12-23,CU2002,46675.86813350915,46742.45282414183,46485.62616027292,46656.84393618553,46628.307640200095,46828.06171209813,128768.0,266254.0,0,49168.03798290377,44478.57334263069
2019-12-24,CU2002,46713.9165281564,47218.057757232404,46580.74714689104,47170.49726392335,46885.134304069004,46628.307640200095,200750.0,281894.0,0,48958.77181234392,44288.33136939446
2019-12-25,CU2002,47084.88837596704,47284.64244786509,46980.25529068712,47180.00936258516,47113.42467195248,46885.134304069004,133218.0,284464.0,0,49225.11057487464,44535.645934601554
2019-12-26,CU2002,47218.057757232404,47503.42071708675,47037.32788265799,47227.56985589422,47218.057757232404,47113.42467195248,154242.0,284310.0,0,49462.913041419924,44754.424203823226
2019-12-27,CU2002,47237.08195455603,47389.27553314502,47170.49726392335,47303.666645188714,47265.61825054146,47218.057757232404,125240.0,284388.0,0,49577.05822536167,44849.545190441335
2019-12-30,CU2002,47170.49726392335,47189.52146124697,46828.06171209813,47094.400474628856,47027.81578399618,47265.61825054146,185304.0,265760.0,0,49624.618718670725,44897.10568375039
2019-12-31,CU2002,47008.79158667255,47075.37627730524,46713.9165281564,46751.96492280364,46875.62220540719,47027.81578399618,144680.0,239454.0,0,49377.30415346362,44668.815315866916
2020-01-02,CU2002,46723.42862681821,46932.69479737806,46723.42862681821,46828.06171209813,46837.573810759946,46875.62220540719,42747.0,110353.0,0,49215.59847621283,44526.13383593975
2020-01-03,CU2002,46732.94072548002,46732.94072548002,46371.48097633118,46400.01727231662,46552.2108509056,46837.573810759946,80835.0,98739.0,0,49177.55008156558,44488.0854412925
2020-01-06,CU2002,46209.775299080386,46485.62616027292,46057.5817204914,46276.35998971307,46304.8962856985,46552.2108509056,57267.0,90764.0,0,48873.162924387616,44221.746678761774
2020-01-07,CU2003,46228.90679037989,46523.11662624559,46228.90679037989,46513.62598637895,46390.247668112694,46323.81318904625,57599.0,119226.0,0,48639.52931650523,43998.60642172063
2020-01-08,CU2003,46371.26638837942,46485.15406677905,46162.47231131345,46371.26638837942,46323.81318904625,46390.247668112694,82785.0,122405.0,0,48705.963795571675,44065.04090078708
2020-01-09,CU2003,46418.7195877126,46665.47622424511,46342.79446877952,46466.172787045776,46485.15406677905,46323.81318904625,78060.0,128312.0,0,48639.52931650523,43998.60642172063
2020-01-10,CU2003,46418.7195877126,46551.588545845494,46361.77574851279,46513.62598637895,46447.191507312506,46485.15406677905,48262.0,134555.0,0,48800.87019423803,44159.94729945343
2020-01-13,CU2003,46399.73830797933,46722.42006344492,46228.90679037989,46447.191507312506,46428.210227579235,46447.191507312506,84452.0,135429.0,0,48762.90763477149,44121.98473998689
2020-01-14,CU2003,46361.77574851279,46864.77966144445,46333.30382891288,46798.345182378005,46674.966864111746,46428.210227579235,99744.0,142706.0,0,48743.92635503822,44103.00346025362
2020-01-15,CU2003,46788.85454251137,47083.064378377065,46674.966864111746,46750.89198304483,46855.28902157782,46674.966864111746,78508.0,141576.0,0,49000.17363143736,44340.2694569195
2020-01-16,CU2003,46750.89198304483,46883.76094117772,46655.985584378475,46693.94814384502,46760.382622911464,46855.28902157782,52450.0,141900.0,0,49189.98642877007,44511.10097451893
2020-01-17,CU2003,46931.2141405109,47026.12053917725,46627.51366477858,46741.40134317819,46817.326462111276,46760.382622911464,77143.0,140603.0,0,49095.080030103716,44416.194575852576
2020-01-20,CU2003,46788.85454251137,46817.326462111276,46475.66342691241,46599.04174517867,46618.02302491194,46817.326462111276,65995.0,138502.0,0,49152.02386930353,44473.13841505239
2020-01-21,CU2003,46580.0604654454,46580.0604654454,45839.79055584785,45953.678234247476,46152.98167144682,46618.02302491194,97077.0,127620.0,0,48943.22979223755,44283.32561771969
2020-01-22,CU2003,45982.15015384738,46171.96295118009,45820.80927611458,46067.5659126471,46010.62207344729,46152.98167144682,56978.0,121551.0,0,48459.20715903916,43837.265543987836
2020-01-23,CU2003,45877.753115314394,45915.715674780935,45517.10880038226,45574.05263958207,45706.921597714965,46010.62207344729,58176.0,114727.0,0,49227.94898823661,42783.80451879133
2020-02-03,CU2003,42499.08532279228,42945.14539652413,42499.08532279228,42745.84195932479,42717.37003972488,45706.921597714965,89818.0,107064.0,0,48905.26723277101,42499.08532279228
2020-02-04,CU2003,42470.61340319237,42983.10795599067,42404.178924125925,42954.636036390766,42764.82323905806,42717.37003972488,53234.0,107815.0,0,44852.764009717794,40572.48542986534
2020-02-05,CU2003,42688.89812012498,43305.789711456266,42688.89812012498,43229.86459252318,43087.50499452365,42764.82323905806,45362.0,108033.0,0,44900.21720905097,40619.938629198514
2020-02-06,CU2003,43334.26163105617,43846.75618385447,43296.29907158963,43694.90594598831,43599.99954732195,43087.50499452365,35004.0,107093.0,0,45241.88024424984,40933.12974479747
2020-02-07,CU2003,43495.602508788965,43590.50890745532,43277.31779185636,43362.73355065608,43391.20547025598,43599.99954732195,27048.0,104940.0,0,45773.356076781405,41417.152377995866
2020-02-10,CU2003,42992.59859585731,43267.827151989724,42954.636036390766,43096.99563439029,43163.430113456736,43391.20547025598,34784.0,108030.0,0,45555.0713598488,41217.84894079653
2020-02-11,CU2003,43637.962106788495,43637.962106788495,43134.95819385683,43258.33651212309,43286.808431722995,43163.430113456736,34415.0,110694.0,0,45317.80536318292,40999.56422386392
2020-02-12,CU2003,43277.31779185636,43400.69611012262,43172.92075332337,43258.33651212309,43296.29907158963,43286.808431722995,29553.0,111420.0,0,45450.67432131581,41113.45190226354
2020-02-13,CU2003,43277.31779185636,43524.07442838887,43267.827151989724,43381.71483038935,43381.71483038935,43296.29907158963,36413.0,113249.0,0,45460.16496118245,41122.94254213018
2020-02-14,CU2003,43524.07442838887,43618.980827055224,43486.11186892234,43590.50890745532,43533.565068255506,43381.71483038935,26715.0,114574.0,0,45545.580719982165,41208.358300929896
2020-02-17,CU2003,43533.565068255506,43951.15322238745,43505.0931486556,43951.15322238745,43704.39658585494,43533.565068255506,40500.0,109859.0,0,45706.921597714965,41350.71789892942
2020-02-18,CU2003,43951.15322238745,43951.15322238745,43723.37786558821,43770.83106492139,43789.81234465466,43704.39658585494,30820.0,103316.0,0,45887.24375518103,41512.05877666222
2020-02-19,CU2003,43751.84978518812,44008.097061587265,43723.37786558821,43903.70002305428,43865.73746358774,43789.81234465466,25667.0,99568.0,0,45972.65951398075,41597.47453546194
2020-02-20,CU2004,43884.77601442365,44064.554096414606,43742.845949693954,43932.08603600022,43894.238018738964,43884.77601442365,63893.0,113171.0,0,46070.499011261054,41689.59101327094
2020-02-21,CU2004,43761.76995832458,43837.46599284709,43506.295841811116,43515.75784612643,43714.45993674801,43894.238018738964,62210.0,115952.0,0,46079.961015576366,41699.05301758625
2020-02-24,CU2004,43449.52381591924,43563.067867703,43250.821725297654,43525.21985044175,43411.67579865798,43714.45993674801,75484.0,117756.0,0,45900.18293358541,41528.73693991061
2020-02-25,CU2004,43563.067867703,43563.067867703,43212.9737080364,43477.90982886518,43402.21379434267,43411.67579865798,62341.0,121748.0,0,45578.474786864754,41235.414806135894
2020-02-26,CU2004,43222.43571235171,43307.59375118953,43118.35366488327,43175.125690775145,43212.9737080364,43402.21379434267,55268.0,122461.0,0,45569.01278254944,41225.95280182058
2020-02-27,CU2004,43165.66368645983,43194.049699405776,42985.88560446888,42995.34760878419,43080.50564762201,43212.9737080364,54248.0,126637.0,0,45370.31069192786,41046.17471982963
2020-02-28,CU2004,42910.18956994637,42910.18956994637,41859.90709094658,42001.83715567628,42399.24133691945,43080.50564762201,119804.0,128432.0,0,45228.38062719816,40923.168663730554
2020-03-02,CU2004,42134.305216090674,42862.879548369805,41982.913147045656,42796.64551816261,42588.48142322571,42399.24133691945,80877.0,123662.0,0,44518.73030354965,40270.290365973924
2020-03-03,CU2004,43156.20168214452,43515.75784612643,43033.195626045446,43165.66368645983,43184.587695090464,42588.48142322571,53516.0,123145.0,0,44717.432394171236,40450.068447964884
2020-03-04,CU2004,42910.18956994637,42957.49959152294,42777.721509531984,42843.955539739174,42843.955539739174,43184.587695090464,45562.0,122199.0,0,45341.92467898192,41017.788706883686
2020-03-05,CU2004,42711.48747932479,42966.96159583825,42711.48747932479,42881.80355700043,42900.72756563106,42843.955539739174,31073.0,121583.0,0,44982.36851500001,40696.08056016303
2020-03-06,CU2004,42692.563470694164,42692.563470694164,42446.55135849601,42484.39937575727,42541.171401649146,42900.72756563106,38564.0,125189.0,0,45039.140540891894,40752.85258605491
2020-03-09,CU2004,41632.81898737906,41632.81898737906,41121.87075435214,41396.26887949622,41405.730883811535,42541.171401649146,61676.0,127014.0,0,44660.66036827936,40412.22043070363
2020-03-10,CU2004,41717.97702621688,42351.93131534288,41708.51502190156,42143.767220405985,42001.83715567628,41405.730883811535,49920.0,126908.0,0,43468.44782454986,39333.5519387579
2020-03-11,CU2004,42086.9951945141,42172.15323335192,41708.51502190156,41746.36303916282,42001.83715567628,42001.83715567628,37296.0,127169.0,0,44092.94010936055,39901.272197676706
2020-03-12,CU2004,41225.95280182058,41311.1108406584,40715.00456879366,40998.86469825306,41036.71271551432,42001.83715567628,67756.0,128176.0,0,44092.94010936055,39901.272197676706
2020-03-13,CU2004,40885.3206464693,41244.876810451206,40308.13838323518,41178.642780244016,40828.54862057742,41036.71271551432,78597.0,126755.0,0,43080.50564762201,38983.4577790913
2020-03-16,CU2004,40989.40269393774,41102.94674572151,40213.518340082046,40232.44234871267,40790.70060331617,40828.54862057742,58058.0,127110.0,0,42862.879548369805,38784.75568846972
2020-03-17,CU2004,40431.14443933425,40582.53650837927,39749.88012863169,40222.98034439736,40081.05027966766,40790.70060331617,80636.0,118963.0,0,43231.89771666703,38340.041485649985
2020-03-18,CU2004,39456.55799485697,39456.55799485697,37668.23917926274,37668.23917926274,39021.30579635256,40081.05027966766,65822.0,115865.0,0,42484.39937575727,37668.23917926274
2020-03-19,CU2004,35690.68027736223,36523.33665710981,35501.44019105596,35501.44019105596,35927.230385245064,39021.30579635256,4828.0,114180.0,0,42531.709397333834,35501.44019105596
2020-03-20,CU2004,35823.14833777662,37005.8988771908,35435.20616084877,36712.57674341608,36173.242497443214,35927.230385245064,90646.0,102020.0,0,39872.88618473076,31972.112581444057
2020-03-23,CU2004,35227.042065911875,35227.042065911875,33277.869176957305,35113.49801412811,34612.0117854165,36173.242497443214,65741.0,94721.0,0,39059.15381361381,33277.869176957305
2020-03-24,CU2005,36217.874161346655,36718.14711692429,35415.54960994857,36057.40925106704,36010.21368922009,34575.46860907292,157665.0,109290.0,0,37341.12853330398,31800.36957247247
2020-03-25,CU2005,36774.781791140624,37180.66362302436,36378.33907162627,37152.3462859162,36727.58622929367,36010.21368922009,149743.0,109809.0,0,38889.142961883816,33121.84530418697
2020-03-26,CU2005,37095.71161169986,37114.58983643864,36623.75599323039,36689.829779816115,36888.05113957329,36727.58622929367,97500.0,110243.0,0,39663.15017617374,33782.58317004422
2020-03-27,CU2005,36888.05113957329,37114.58983643864,36529.3648695365,36982.442263267185,36850.29469009573,36888.05113957329,113036.0,112966.0,0,39833.05419882275,33933.608967954446
2020-03-30,CU2005,36510.48664479772,36746.46445403245,36161.23948713032,36548.243094275276,36434.97374584261,36850.29469009573,98872.0,112746.0,0,39795.29774934519,33895.852518476895
2020-03-31,CU2005,36963.564038528406,37378.884982781536,36925.80758905085,36954.12492615902,37095.71161169986,36434.97374584261,75492.0,110825.0,0,39342.2203556145,33518.28802370132
2020-04-01,CU2005,37275.054746718255,37454.39788173665,36642.63421796917,36812.53824061818,37048.51604985291,37095.71161169986,78286.0,110620.0,0,40059.59289568809,34122.391215342235
2020-04-02,CU2005,36774.781791140624,37567.66723016932,36406.65640873444,37426.08054462848,36925.80758905085,37048.51604985291,101287.0,108853.0,0,40012.397333841145,34084.63476586468
2020-04-03,CU2005,37492.15433121421,37869.718825989774,37227.859184871304,37690.37569097138,37501.593443583595,36925.80758905085,76583.0,104726.0,0,40616.50052548206,33225.67554025025
2020-04-07,CU2005,38067.94018574695,38643.7260402797,37954.67083731428,38322.79621972046,38369.991781567405,37501.593443583595,74012.0,105435.0,0,41248.92105423114,33744.82672056666
2020-04-08,CU2005,38049.06196100817,38719.23893923481,37888.59705072855,38521.01757947764,38341.67444445924,38369.991781567405,76448.0,104076.0,0,41437.70330161892,35292.8411491465
2020-04-09,CU2005,38681.482489757254,38870.264737145044,38407.74823104496,38511.57846710825,38549.3349165858,38341.67444445924,49848.0,103626.0,0,41399.946852141366,35273.96292440773
2020-04-10,CU2005,38294.4788826123,39540.44171537168,38294.4788826123,39446.050591677784,38879.70384951443,38549.3349165858,70665.0,104497.0,0,41626.485549006706,35462.74517179551
2020-04-13,CU2005,38870.264737145044,39625.39372669618,38870.264737145044,39502.68526589412,39436.6114793084,38879.70384951443,64241.0,101808.0,0,41985.1718190435,35764.79676761597
2020-04-14,CU2005,39634.83283906557,39682.02840091252,39313.90301850634,39455.48970404718,39521.5634906329,39436.6114793084,49751.0,98047.0,0,42589.27501068442,36274.50883556299
2020-04-15,CU2006,39493.29137082949,39521.64262091623,39058.5722028328,39275.93178683115,39304.283036917885,39493.29137082949,73988.0,114666.0,0,42649.73054715327,36327.40177781014
2020-04-16,CU2006,39115.27470300628,39379.88637048253,39049.12178613722,39275.93178683115,39209.77886996209,39304.283036917885,56614.0,113717.0,0,42441.8213798505,36157.29427728969
2020-04-17,CU2006,39502.74178752507,42337.866796199116,39493.29137082949,39956.36178891292,39880.758455348274,39209.77886996209,87288.0,114066.0,0,42337.866796199116,36072.24052702947
2020-04-20,CU2006,39710.65095482783,40287.12637325822,39701.20053813225,40003.61387239082,40069.766789259884,39880.758455348274,77119.0,114997.0,0,43065.54888175879,36686.51761224218
2020-04-21,CU2006,39559.44428769855,39842.956788565956,39124.72511970186,39162.52678648419,39417.68803726485,40069.766789259884,118355.0,115157.0,0,43273.458049061555,36856.625112762624
2020-04-22,CU2006,38935.71678579026,39096.37386961513,38132.43136666595,38831.76220213888,38586.0513680538,39417.68803726485,140104.0,121864.0,0,42564.67679689304,36261.24886094108
2020-04-23,CU2006,39030.220952746065,39710.65095482783,38982.96886926816,39644.49803795877,39417.68803726485,38586.0513680538,118615.0,114554.0,0,41666.88721081293,35495.76510859908
2020-04-24,CU2006,39606.696371176455,39672.849288045516,39332.63428700463,39483.84095413391,39512.19220422065,39417.68803726485,76597.0,112585.0,0,42564.67679689304,36261.24886094108
2020-04-27,CU2006,40088.66762265104,40523.38679064773,39918.5601221306,40154.8205395201,40220.97345638916,39512.19220422065,98382.0,114703.0,0,42668.63138054442,36346.302611201296
2020-04-28,CU2006,39975.26262230408,40135.919706128945,39814.60553847922,39975.26262230408,39975.26262230408,40220.97345638916,71273.0,113090.0,0,43434.115132886414,36998.38136319633
2020-04-29,CU2006,40079.21720595546,40372.18012351845,40050.86595586872,40173.72137291126,40230.42387308474,39975.26262230408,66506.0,112964.0,0,43169.50346541018,36771.57136250241
2020-04-30,CU2006,40428.88262369193,40617.89095760353,40306.027206649385,40580.08929082121,40476.134707169826,40230.42387308474,61853.0,112411.0,0,44246.85096870631,36204.54636076759
2020-05-06,CU2006,39994.16345569524,40428.88262369193,39984.71303899966,40372.18012351845,40220.97345638916,40476.134707169826,60410.0,111746.0,0,44520.91305287814,36421.90594476594
