date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2016-11-07,NI1701,64385.78297247314,68614.54312190648,64129.729605626715,68148.99154582208,66643.7081164825,64734.94665453644,1057918.0,530624.0,0,68614.54312190648,60847.590994231665
2016-11-08,NI1701,68226.58347516948,70500.02700504832,67543.77449691235,69747.38529037853,68955.94761103504,66643.7081164825,1097124.0,511204.0,0,70639.69247787364,62639.96456215662
2016-11-09,NI1701,69405.98080124997,71128.52163276226,68707.65343712336,70484.50861917884,69980.16107842073,68955.94761103504,1119850.0,506656.0,0,73091.59744525151,64812.53858388384
2016-11-10,NI1701,71384.57499960868,74177.8844561151,70996.61535287168,74177.8844561151,72587.2499044934,69980.16107842073,1038744.0,509140.0,0,74177.8844561151,65774.67850779161
2016-11-11,NI1701,74333.06831480992,75442.63290447774,72160.4942930827,74596.88087459108,73502.83467079273,72587.2499044934,1102576.0,484362.0,0,79112.7311626098,66054.00945344225
2016-11-14,NI1701,74565.84410285212,77436.74548870594,69087.85389092562,71136.280825697,72183.77187188691,73502.83467079273,1518068.0,399120.0,0,77910.05625772508,69087.85389092562
2016-11-15,NI1701,70872.46826591584,73068.31986644729,69437.01757298893,70360.36153222299,71050.92970341486,72183.77187188691,870318.0,403730.0,0,76513.40152947187,67846.38302136722
2016-11-16,NI1701,70523.30458385254,72005.3104343879,70298.28798874507,71795.81222514992,71074.20728221908,71050.92970341486,683878.0,400152.0,0,75310.72662458716,66783.37358930783
2016-11-17,NI1701,71252.6687197181,71578.55482297718,70507.78619798306,70794.87633656844,71035.41131754538,71074.20728221908,582126.0,377758.0,0,75334.00420339138,66806.65116811205
2016-11-18,NI1701,70988.85615993694,71268.18710558758,69677.55255396587,70391.39830396196,70531.06377678728,71035.41131754538,497672.0,366414.0,0,75295.20823871768,66767.85520343835
2016-11-21,NI1701,70391.39830396196,71229.39114091388,68288.6570186474,70864.7090729811,69964.64269255125,70531.06377678728,650826.0,356944.0,0,74759.82392622062,66294.5444344192
2016-11-22,NI1701,71074.20728221908,73308.85484742423,70430.19426863566,72424.30685286385,71896.68173330154,69964.64269255125,656142.0,342202.0,0,74162.36607024563,65759.16012192213
2016-11-23,NI1701,72245.84541536483,72447.58443166807,71400.09338547816,72137.21671427847,72051.86559199633,71896.68173330154,395870.0,335988.0,0,76203.03381208227,67582.57046158604
2016-11-24,NI1701,71989.79204851841,75000.35890719756,71656.1467523246,73363.1691979674,73471.79789905377,72051.86559199633,824562.0,313886.0,0,76373.73605664655,67722.23593441136
2016-11-25,NI1701,73471.79789905377,74682.23199687322,72719.15618438397,73867.5167387255,73859.75754579077,73471.79789905377,525570.0,288094.0,0,78608.3836218517,68327.4529833211
2016-11-28,NI1705,73752.93424119905,75853.61336251751,73027.24509019812,75792.50269717007,74547.37289071585,73875.15557189395,321352.0,370144.0,0,79039.00679375314,68703.66551686631
2016-11-29,NI1705,75242.50670904305,75723.75319865419,71881.42011493351,72202.25110800761,73951.54390357825,74547.37289071585,438106.0,378098.0,0,79764.69594475406,69322.4110035092
2016-11-30,NI1705,72576.55393326071,72652.94226494501,68864.08101340335,69742.5468277729,70613.373808974,73951.54390357825,488862.0,384376.0,0,79123.03395860588,68772.41501538218
2016-12-01,NI1705,70193.23798471031,71881.42011493351,69918.2399906468,71025.87080006927,70896.01063620595,70613.373808974,489010.0,399788.0,0,75555.6988689487,65663.40991583087
2016-12-02,NI1705,71010.5931337324,71384.89595898551,69895.3234911415,70605.73497580558,70712.6786401636,70896.01063620595,410014.0,412270.0,0,75853.61336251751,65930.76907672595
2016-12-05,NI1705,70659.20680798459,73462.65858079868,70399.48648025794,72905.02375950324,72439.05493622896,70712.6786401636,755494.0,460848.0,0,75655.00370013832,65762.71474702047
2016-12-06,NI1705,73485.57508030397,73943.90507040982,72278.6394396919,72798.08009514521,73088.35575554558,72439.05493622896,482512.0,449058.0,0,77503.60132689856,67366.86971239092
2016-12-07,NI1705,72836.27426098735,74226.54189764176,72431.41610306053,73936.26623724139,73493.2139134724,73088.35575554558,605210.0,483402.0,0,78198.73514522576,67970.33753269695
2016-12-08,NI1705,73836.96140605179,74310.5690624945,72080.02977731271,72652.94226494501,73103.63342188243,73493.2139134724,578928.0,485072.0,0,78634.1486358263,68344.64035795006
2016-12-09,NI1705,72836.27426098735,73103.63342188243,70941.84363521653,72683.49759761874,72095.30744364958,73103.63342188243,578832.0,500744.0,0,78214.01281156261,67985.61519903383
2016-12-12,NI1705,72683.49759761874,74707.78838725289,72003.64144562841,72156.41810899702,73432.10324812496,72095.30744364958,740996.0,496320.0,0,77136.93733481388,67046.03871931684
2016-12-13,NI1705,72301.5559391972,73378.63141594594,71980.72494612311,73302.24308426163,72790.44126197677,73432.10324812496,456780.0,508200.0,0,78565.39913731044,68291.16852577105
2016-12-14,NI1705,73508.49157980927,73905.71090456766,71423.09012482766,73531.40807931455,73095.994588714,72790.44126197677,801636.0,540190.0,0,77885.54298532009,67687.70070546502
2016-12-15,NI1705,73630.71291050415,74249.45839714706,72278.6394396919,73432.10324812496,73279.32658475635,73095.994588714,763680.0,531784.0,0,78206.37397839419,67977.9763658654
2016-12-16,NI1705,72721.6917634609,73760.57307436748,72355.02777137622,72782.80242880834,73073.0780892087,73279.32658475635,551742.0,532768.0,0,78404.98364077338,68146.03069557087
2016-12-19,NI1705,72186.97344167074,72889.74609316637,71308.50762730121,71339.06295997492,72271.00060652348,73073.0780892087,525428.0,534284.0,0,78183.4574788889,67955.0598663601
2016-12-20,NI1705,71041.14846640613,71132.8144644273,69383.52166885666,70666.84564115302,70590.45730946871,72271.00060652348,601532.0,542136.0,0,77327.90816402464,67206.45421585388
2016-12-21,NI1705,70666.84564115302,71346.70179314337,70391.84764708951,70781.42813867948,70834.8999708585,70590.45730946871,381176.0,540978.0,0,75525.14353627499,65648.13224949401
2016-12-22,NI1705,70651.56797481616,70880.73296986909,68558.52768666613,68841.16451389807,69834.21282579406,70834.8999708585,493564.0,556726.0,0,75792.50269717007,65869.65841137849
2016-12-23,NI1705,68596.72185250829,69788.37982678348,68459.22285547653,68864.08101340335,69154.35667380373,69834.21282579406,459026.0,550220.0,0,74715.42722042132,64945.35959799837
2016-12-26,NI1705,68703.66551686631,69070.32950895099,64311.33644501862,64311.33644501862,66266.8777361369,69154.35667380373,922890.0,546922.0,0,73989.7380694204,64311.33644501862
2016-12-27,NI1705,64410.641276208225,65579.38275097813,64059.25495046041,65350.21775592521,64746.74993561918,66266.8777361369,485794.0,527964.0,0,70903.64946937437,61622.46716973099
2016-12-28,NI1705,65312.02359008305,66725.20772624275,65121.052760872284,65556.46625147284,65968.9632425681,64746.74993561918,564542.0,538380.0,0,69276.57800449862,60209.2830335713
2016-12-29,NI1705,65579.38275097813,66098.82340643142,64792.58293462976,65961.32440939966,65609.93808365185,65968.9632425681,467428.0,532506.0,0,70582.81847630028,61347.46917566749
2016-12-30,NI1705,65579.38275097813,65961.32440939966,64868.97126631407,65357.85658909364,65510.633252462256,65609.93808365185,394134.0,534940.0,0,70200.87681787874,61011.36051625653
2017-01-03,NI1705,65357.85658909364,66496.04273118982,65312.02359008305,65701.60408167302,66007.15740841025,65510.633252462256,269450.0,539812.0,0,70093.93315352072,60919.69451823536
2017-01-04,NI1705,65884.93607771536,66045.3515742524,63746.062790554744,65029.386762851114,64769.66643512447,66007.15740841025,533246.0,562026.0,0,70621.01264214244,61385.66334150964
2017-01-05,NI1705,64708.55576977702,65762.71474702047,64662.722770766435,65121.052760872284,65243.274091567175,64769.66643512447,418844.0,556800.0,0,69299.49450400392,60232.19953307659
2017-01-06,NI1705,65159.24692671444,65571.7439178097,64555.77910640841,64784.94410146133,65159.24692671444,65243.274091567175,354012.0,552744.0,0,69803.65749312035,60675.25185684558
2017-01-09,NI1705,64968.276097503665,66175.21173811573,64899.52659898779,65976.60207573653,65564.10508464127,65159.24692671444,355704.0,544016.0,0,69719.63032826761,60591.22469199284
2017-01-10,NI1705,65831.46424553635,67107.14938466428,65648.13224949401,66557.15339653727,66282.15540247376,65564.10508464127,458082.0,547840.0,0,70147.40498569973,60973.16635041438
2017-01-11,NI1705,66885.62322277979,67496.72987625425,66633.54172822158,67030.76105297997,67076.59405199056,66282.15540247376,412296.0,543488.0,0,70918.92713571123,61637.74483606785
2017-01-12,NI1705,66694.65239356902,67343.95321288564,65044.66442918798,65541.18858513597,66144.656405442,67076.59405199056,532698.0,576552.0,0,71766.83761740704,62378.71165340564
2017-01-13,NI1705,63853.00645491278,65907.85257722065,63822.45112223905,65319.66242325148,65121.052760872284,66144.656405442,639938.0,624132.0,0,70773.78930551105,61507.884672204535
2017-01-16,NI1705,65044.66442918798,66946.73388812723,65014.10909651425,66060.62924058927,66182.85057128416,65121.052760872284,563058.0,621788.0,0,69673.79732925702,60560.669359319116
2017-01-17,NI1705,65976.60207573653,66602.98639554785,64204.39278066059,65098.13626136699,65648.13224949401,66182.85057128416,507158.0,630830.0,0,70811.9834713532,61546.078838046684
2017-01-18,NI1705,65235.63525839875,65839.10307870478,64586.33443908213,64998.83143017739,65166.88575988287,65648.13224949401,406068.0,629616.0,0,70239.0709837209,61049.554682098686
2017-01-19,NI1705,65098.13626136699,65289.10709057776,64624.528604924286,64868.97126631407,64968.276097503665,65166.88575988287,312126.0,631236.0,0,69727.26916143604,60598.86352516127
2017-01-20,NI1705,64548.14027323997,64823.13826730348,62447.46115192152,62470.37765142681,63700.22979154416,64968.276097503665,720128.0,686800.0,0,69513.38183271997,60415.53152911893
2017-01-23,NI1705,62638.431981132286,63684.9521252073,62485.65531776367,63211.34446876459,63066.20663856441,63700.22979154416,462766.0,681646.0,0,68153.6695287393,59239.1512211806
2017-01-24,NI1705,62959.26297420638,63387.0376316385,62531.48831677425,62966.90180737481,63043.290139059114,63066.20663856441,426562.0,707082.0,0,67473.81337674896,58650.96106721142
2017-01-25,NI1705,63134.956137080284,63249.538634606746,62187.74082419487,62355.79515390035,62775.93097816404,63043.290139059114,406886.0,717612.0,0,67450.89687724366,58628.04456770613
2017-01-26,NI1705,62042.60299399468,63532.175461838684,62034.964160826254,63050.92897222754,62890.5134756905,62775.93097816404,419980.0,706268.0,0,67794.64436982306,57749.578753336595
2017-02-03,NI1705,65541.18858513597,65602.29925048343,63837.728788575914,64693.27810344016,64670.36160393487,62890.5134756905,352866.0,662236.0,0,67916.86570051794,57856.52241769463
2017-02-06,NI1705,64861.33243314564,66060.62924058927,64807.860600966625,65816.18657919948,65564.10508464127,64670.36160393487,502648.0,663282.0,0,69192.55083964588,60140.53353505542
2017-02-07,NI1705,65923.13024355752,66251.60006980004,65464.80025345167,65785.63124652577,65862.01957821006,65564.10508464127,314440.0,644114.0,0,70147.40498569973,60973.16635041438
2017-02-08,NI1705,65938.40790989438,66541.87573020041,65502.99441929382,66312.71073514748,66030.07390791555,65862.01957821006,356268.0,639410.0,0,70468.23597877382,61248.16434447788
2017-02-09,NI1705,66496.04273118982,66709.93005990588,66014.79624157869,66114.10107276829,66434.93206584238,66030.07390791555,287732.0,629352.0,0,70651.56797481616,61400.9410078465
2017-02-10,NI1705,66343.26606782121,66442.57089901081,65518.272085630684,66266.8777361369,66022.43507474712,66434.93206584238,389706.0,635332.0,0,71079.34263224828,61782.88266626804
2017-02-13,NI1705,66442.57089901081,68390.47335696065,66404.37673316865,68077.281197055,67626.59004011757,66022.43507474712,548972.0,626844.0,0,70643.92914164772,61393.30217467807
2017-02-14,NI1705,68275.89085943419,68948.1081782561,67794.64436982306,68948.1081782561,68352.2791911185,67626.59004011757,411744.0,620518.0,0,72355.02777137622,62890.5134756905
2017-02-15,NI1705,69116.16250796158,69352.96633618293,67573.11820793856,68604.36068567671,68451.5840223081,68352.2791911185,584512.0,612146.0,0,73134.18875455616,63562.730794512405
2017-02-16,NI1705,68566.16651983456,70277.26514956306,67840.47736883364,69055.05184261414,69139.07900746686,68451.5840223081,611674.0,593282.0,0,73241.13241891419,63654.396792533575
2017-02-17,NI1705,69131.44017429843,70055.73898767856,68497.41702131869,69276.57800449862,69360.60516935136,69139.07900746686,556330.0,585026.0,0,73974.46040308355,64296.05877868176
2017-02-20,NI1705,69429.35466786724,70185.59915154189,68787.69268171905,70040.4613213417,69582.13133123585,69360.60516935136,474982.0,580536.0,0,74211.2642313049,64502.307274229395
2017-02-21,NI1705,70147.40498569973,70697.40097382675,69635.60316341487,69902.96232430995,70177.96031837346,69582.13133123585,393138.0,578048.0,0,74448.06805952625,64708.55576977702
2017-02-22,NI1705,70017.5448218364,70147.40498569973,68000.89286537068,68550.8888534977,68986.30234409825,70177.96031837346,492100.0,569806.0,0,75089.73004567443,65258.55175790404
2017-02-23,NI1705,68474.50052181339,69131.44017429843,67313.39788021191,67672.42303912816,68275.89085943419,68986.30234409825,423036.0,561394.0,0,73814.04490654649,64150.92094848157
2017-02-24,NI1705,67832.8385356652,68161.30836190772,66763.4018920849,68069.64236388655,67542.56287526483,68275.89085943419,464838.0,539676.0,0,73050.16158970342,63493.98129599653
2017-02-27,NI1705,67985.61519903383,69880.04582480465,67649.50653962287,69284.21683766705,68917.55284558238,67542.56287526483,558474.0,531044.0,0,72263.36177335505,62814.12514400619
2017-02-28,NI1705,69467.54883370938,69895.3234911415,68978.66351092982,69276.57800449862,69452.27116737253,68917.55284558238,420894.0,510886.0,0,73737.6565748622,64089.81028313413
2017-03-01,NI1705,69360.60516935136,69834.21282579406,68123.11419606558,69582.13133123585,69085.60717528785,69452.27116737253,472650.0,506920.0,0,74310.5690624945,64586.33443908213
2017-03-02,NI1705,69719.63032826761,70200.87681787874,69223.1061723196,69627.96433024644,69788.37982678348,69085.60717528785,391970.0,492452.0,0,73920.98857090453,64242.58694650274
2017-03-03,NI1705,69421.7158346988,69536.29833222527,68329.3626916132,69360.60516935136,68955.74701142452,69788.37982678348,413718.0,494374.0,0,74669.59422141075,64899.52659898779
2017-03-06,NI1705,69398.79933519351,70185.59915154189,69024.4965099404,69543.9371653937,69574.49249806743,68955.74701142452,501870.0,490760.0,0,73775.85074070434,64128.00444897629
2017-03-07,NI1705,69551.57599856213,70009.90598866798,69146.71784063529,69620.32549707801,69597.40899757271,69574.49249806743,348648.0,488124.0,0,74440.42922635782,64700.91693660859
2017-03-08,NI1705,69513.38183271997,69582.13133123585,66954.37272129567,67298.12021387505,68000.89286537068,69597.40899757271,645388.0,508730.0,0,74463.34572586311,64723.833436113884
2017-03-09,NI1705,67206.45421585388,67412.7027114015,63402.315297975365,64265.503446008035,65243.274091567175,68000.89286537068,724322.0,495482.0,0,72759.88592930305,63234.26096826988
2017-03-10,NI1705,64097.44911630256,64998.83143017739,63906.47828709179,63929.394786597084,64502.307274229395,65243.274091567175,401606.0,490852.0,0,69803.65749312035,60675.25185684558
2017-03-13,NI1705,64051.616117291975,64769.66643512447,62699.54264647973,64219.67044699745,63768.97929006004,64502.307274229395,660964.0,488520.0,0,69016.85767677198,59980.118038518376
2017-03-14,NI1705,64288.41994551333,65197.44109255659,63784.2569563969,64150.92094848157,64616.88977175585,63768.97929006004,481678.0,472350.0,0,68230.0578604236,59300.26188652804
2017-03-15,NI1705,64318.975278187056,65350.21775592521,63677.31329203887,64914.80426532465,64678.0004371033,64616.88977175585,429164.0,474100.0,0,69139.07900746686,60087.06170287641
2017-03-16,NI1705,64991.19259700896,65655.77108266244,64762.02760195604,65319.66242325148,65220.35759206188,64678.0004371033,406986.0,459520.0,0,69200.18967281432,60148.17236822385
2017-03-17,NI1705,65296.74592374619,65312.02359008305,64257.86461283961,64517.58494056625,64784.94410146133,65220.35759206188,385452.0,468854.0,0,69780.74099361505,60652.335357340286
2017-03-20,NI1705,64792.58293462976,65342.57892275677,64403.00244303979,64509.946107397824,64876.6100994825,64784.94410146133,347232.0,448864.0,0,69314.77217034077,60247.47719941346
2017-03-21,NI1705,64509.946107397824,65067.58092869327,63898.83945392336,64395.36360987136,64502.307274229395,64876.6100994825,353398.0,444418.0,0,69414.07700153037,60331.50436426619
2017-03-22,NI1705,64311.33644501862,64899.52659898779,62875.23580935364,62974.54064054324,63837.728788575914,64502.307274229395,382710.0,441206.0,0,69016.85767677198,59980.118038518376
2017-03-23,NI1705,63020.37363955382,63937.03361976551,62546.765983111116,63394.67646480693,63295.37163361733,63837.728788575914,310120.0,414302.0,0,68298.80735893948,59369.011385043916
2017-03-24,NI1705,63257.177467775175,63608.56379352299,62638.431981132286,63028.01247272226,63180.78913609087,63295.37163361733,245506.0,424832.0,0,67725.89487130717,58857.20956275905
2017-03-27,NI1705,62943.985307869516,63325.92696629105,60774.556688035176,61355.108008835916,62073.15832666841,63180.78913609087,453520.0,413042.0,0,67596.03470744385,58757.904731569455
2017-03-28,NI1705,61492.60700586767,62439.82231875308,61110.665347446135,61821.07683211019,61790.52149943647,62073.15832666841,295030.0,377206.0,0,66412.01556633708,57726.6622538313
2017-03-29,NI1705,61798.1603326049,63211.34446876459,61568.995337551976,63058.56780539598,62562.04364944798,61790.52149943647,316094.0,356792.0,0,66114.10107276829,57459.30309293623
2017-03-30,NI1705,62943.985307869516,63639.11912619672,62562.04364944798,62882.87464252207,63050.92897222754,62562.04364944798,261944.0,329242.0,0,66939.0950549588,58177.353410768716
2017-03-31,NI1705,62951.624141037944,63860.64528808121,62890.5134756905,63455.78713015438,63417.59296431222,63050.92897222754,300254.0,306474.0,0,67458.53571041209,58635.683400874565
2017-04-05,NI1709,63261.36685377163,64659.697303139874,63186.58982439365,64308.245265063364,64083.91417692942,63381.0101007764,163730.0,375432.0,0,67815.28794289066,58939.25455572435
2017-04-06,NI1709,64495.18783850831,64906.46150008721,64233.46823568538,64637.264194326475,64599.87567963749,64083.91417692942,284120.0,405962.0,0,68563.05823667046,59597.29241425058
2017-04-07,NI1709,64869.07298539822,65041.06015296757,62341.60939242247,62790.271568690354,63552.99726834576,64599.87567963749,531658.0,408378.0,0,69116.40825406752,60075.86540226966
2017-04-10,NI1709,62812.704677503745,64308.245265063364,62408.90871886265,63597.86348597254,63590.38578303475,63552.99726834576,414178.0,409842.0,0,67994.7528133978,59103.764020355906
2017-04-11,NI1709,63784.8060594175,63994.18174167584,63007.1249538865,63732.46213885291,63567.95267422135,63590.38578303475,453556.0,408738.0,0,68039.6190310246,59133.6748321071
2017-04-12,NI1709,63657.68510947493,64009.13714755144,60793.72488429827,61033.01137830781,62094.845195475136,63567.95267422135,705532.0,436898.0,0,68017.1859222112,59111.24172329371
2017-04-13,NI1709,61018.055972432216,61758.34856327422,60517.04987559974,61264.82016937955,61279.775575255146,62094.845195475136,447192.0,441640.0,0,66439.39060233581,57742.82208567666
2017-04-14,NI1709,61100.31070474799,61586.361395704866,60202.986352212225,60330.10730215479,60890.93502248965,61279.775575255146,440766.0,470056.0,0,65564.49935861344,56987.57408895905
2017-04-17,NI1709,60345.06270803039,61242.38706056616,60016.04377876727,60337.58500509259,60629.21541966671,60890.93502248965,444438.0,478168.0,0,65153.22569703454,56621.16664500695
2017-04-18,NI1709,60419.839737408365,60935.80124011643,59829.10120532232,60001.088372891674,60457.22825209736,60629.21541966671,387188.0,491098.0,0,64869.07298539822,56381.880150997415
2017-04-19,NI1709,59956.222155264884,59993.61066995388,58318.60521188711,59223.40726736068,58984.12077335114,60457.22825209736,559702.0,490114.0,0,64682.130411953265,56224.848389303654
2017-04-20,NI1709,59335.57281142765,59814.14579944673,58363.4714295139,59582.33700837498,59066.37550566692,58984.12077335114,488442.0,483408.0,0,63111.81279501567,54848.95104874881
2017-04-21,NI1709,59335.57281142765,60113.253916958645,59193.496455609486,59477.649167245814,59597.29241425058,59066.37550566692,452068.0,502128.0,0,63194.06752733145,54931.205781064586
2017-04-24,NI1709,59597.29241425058,59597.29241425058,58423.293053016285,58916.82144691096,58931.776852786556,59597.29241425058,436284.0,522788.0,0,63762.372950604105,55424.73417495926
2017-04-25,NI1709,58752.311982279396,59051.42009979132,57952.19776793501,58176.52885606895,58408.33764714069,58931.776852786556,481430.0,555880.0,0,63051.991171513284,54804.08483112202
2017-04-26,NI1709,58221.395073695734,58692.49035877702,58026.974797312985,58318.60521188711,58408.33764714069,58408.33764714069,364990.0,554322.0,0,62491.16345117843,54318.034140165146
2017-04-27,NI1709,58363.4714295139,58699.96806171481,57847.50992680583,58266.261291322524,58281.21669719812,58408.33764714069,409656.0,578378.0,0,62491.16345117843,54318.034140165146
2017-04-28,NI1709,58176.52885606895,59582.33700837498,57877.420738557026,59298.184296738655,58759.7896852172,58281.21669719812,503414.0,578682.0,0,62356.564798298066,54198.39089316038
2017-05-02,NI1709,59522.5153848726,60173.07554046103,59387.916731992234,59844.05661119791,59873.96742294911,58759.7896852172,206474.0,577706.0,0,62872.52630100613,54639.57536649046
2017-05-03,NI1709,59829.10120532232,60060.90999639406,59171.06334679609,59358.00592024104,59642.15863187737,59873.96742294911,284020.0,589762.0,0,64061.48106811602,55678.976074844395
2017-05-04,NI1709,58924.29914984875,58924.29914984875,56456.65718037539,57032.44030658584,57862.46533268143,59642.15863187737,595228.0,590332.0,0,63814.71687116869,55462.12268964825
2017-05-05,NI1709,56845.497733140895,57032.44030658584,55873.396351227144,55948.17338060513,56411.79096274861,57862.46533268143,457438.0,595164.0,0,61907.90262203018,53809.550340394875
2017-05-08,NI1709,56150.07135992567,57488.58018579153,56142.593656987876,56628.64434794475,56800.631515514106,56411.79096274861,515838.0,575992.0,0,60360.018113905986,52456.08610865343
2017-05-09,NI1709,56897.84165370548,57339.02612703556,56680.98826850933,57196.9497712174,57054.87341539924,56800.631515514106,306394.0,569112.0,0,60771.291775484875,52822.493552605534
2017-05-10,NI1709,57428.75856228914,57914.809253246014,56845.497733140895,57129.65044477722,57473.62477991593,57054.87341539924,386648.0,561256.0,0,61047.9667841834,53054.30234367727
2017-05-11,NI1709,57428.75856228914,57765.255194490055,56389.35785393521,57675.522759236475,57032.44030658584,57473.62477991593,467742.0,555338.0,0,61496.628960451286,53443.142896442776
2017-05-12,NI1709,58012.01939143739,58101.75182669097,57249.29369178199,57570.834918107306,57585.7903239829,57032.44030658584,356894.0,545076.0,0,61018.055972432216,53039.346937801674
2017-05-15,NI1709,57922.286956183816,58154.09574725555,57301.637612346574,57832.554520930236,57720.388976863265,57585.7903239829,390452.0,547126.0,0,61616.27220745606,53547.830737571945
2017-05-16,NI1709,57929.76465912161,58139.140341379956,56703.42137732273,57279.20450353318,57398.84775053795,57720.388976863265,466560.0,562082.0,0,61758.34856327422,53674.95168751451
2017-05-17,NI1709,56987.57408895905,57787.68830330345,56987.57408895905,57481.10248285373,57353.98153291116,57398.84775053795,422786.0,562424.0,0,61414.37422813551,53375.84357000259
2017-05-18,NI1709,57391.370047600154,57720.388976863265,55865.91864828935,56464.13488331319,56882.88624782988,57353.98153291116,377374.0,569318.0,0,61362.03030757092,53338.4550553136
2017-05-19,NI1709,56254.75920105485,57279.20450353318,56217.37068636585,56845.497733140895,56860.453139016485,56882.88624782988,403380.0,561034.0,0,60861.024210738455,52897.27058198352
2017-05-22,NI1709,57241.81598884419,58699.96806171481,57122.17274183942,58213.91737075794,58213.91737075794,56860.453139016485,593256.0,551926.0,0,60838.591101925056,52874.83747317012
2017-05-23,NI1709,58438.24845889188,58759.7896852172,57952.19776793501,58049.407906126384,58385.9045383273,58213.91737075794,360972.0,550136.0,0,62281.78776892008,54138.56926965799
2017-05-24,NI1709,58139.140341379956,58296.17210307372,56680.98826850933,57032.44030658584,57615.701135734096,58385.9045383273,409382.0,558144.0,0,62468.73034236504,54295.601031351755
2017-05-25,NI1709,57084.78422715043,57234.33828590639,56501.52339800218,56770.72070376291,56860.453139016485,57615.701135734096,361662.0,556452.0,0,61646.18301920725,53577.74154932314
2017-05-26,NI1709,56673.51056557154,56980.09638602126,56075.294330547695,56232.32609224145,56471.61258625099,56860.453139016485,406772.0,556952.0,0,60838.591101925056,52874.83747317012
2017-05-31,NI1709,56232.32609224145,56815.5869213897,54407.766575418726,54549.84293123688,55372.390254394675,56471.61258625099,348308.0,561388.0,0,60419.839737408365,52515.907732155814
2017-06-01,NI1709,54534.88752536129,55222.83619563871,54303.07873428955,54706.87469293064,54751.74091055743,55372.390254394675,310184.0,548410.0,0,58692.49035877702,52044.81244707453
2017-06-02,NI1709,54714.352395868445,54931.205781064586,53824.50574627047,53899.282775648455,54310.55643722735,54751.74091055743,365946.0,559806.0,0,58034.45250025079,51461.551617926285
2017-06-05,NI1709,53854.416558021665,55080.75983982055,53794.59493451928,54669.486178241656,54587.23144592588,54310.55643722735,367468.0,536734.0,0,57563.357215169504,51050.27795634739
2017-06-06,NI1709,54594.70914886367,54923.72807812679,54362.900357791936,54572.27604005028,54669.486178241656,54587.23144592588,255328.0,534422.0,0,57862.46533268143,51311.997559170326
2017-06-07,NI1709,54512.454416547895,55409.77876908366,54407.766575418726,54946.16118694018,54953.638889877984,54669.486178241656,374820.0,527134.0,0,57944.72006499721,51386.7745885483
2017-06-08,NI1709,54946.16118694018,55163.01457213633,53899.282775648455,54736.78550468184,54482.5436047967,54953.638889877984,436998.0,530542.0,0,58243.82818250913,51655.971894309034
2017-06-09,NI1709,54594.70914886367,54841.47334581101,54295.601031351755,54512.454416547895,54542.36522829909,54482.5436047967,276698.0,542244.0,0,57750.29978861446,51207.30971804115
2017-06-12,NI1709,54736.78550468184,55619.15445134201,54647.053069428264,55245.26930445211,55245.26930445211,54542.36522829909,381494.0,529994.0,0,57810.121412116845,51267.131341543536
2017-06-13,NI1709,55245.26930445211,55252.7470073899,54011.448319715426,54243.25711078716,54460.11049598331,55245.26930445211,360684.0,554638.0,0,58557.89170589665,51925.169200069766
2017-06-14,NI1709,54161.002378471385,54871.38415756221,53480.531411131764,54729.30780174404,54280.64562547616,54460.11049598331,397314.0,543000.0,0,57720.388976863265,51192.35431216555
2017-06-15,NI1709,54654.53077236606,55103.19294863394,54213.34629903598,54811.56253405982,54714.352395868445,54280.64562547616,356100.0,528834.0,0,57533.44640341831,51020.3671445962
2017-06-16,NI1709,54774.174019370825,55409.77876908366,54475.06590185891,55035.89362219376,54961.11659281578,54714.352395868445,321092.0,518076.0,0,57997.06398556179,51424.1631032373
2017-06-19,NI1709,55177.969978011926,55484.555798461646,54415.24427835652,55260.224710327704,55050.84902806936,54961.11659281578,332320.0,512002.0,0,58258.78358838473,51663.449597246836
2017-06-20,NI1709,55372.390254394675,56307.10312161943,55245.26930445211,55888.35175710274,55895.829460040535,55050.84902806936,457316.0,511608.0,0,58348.5160236383,51745.70432956261
2017-06-21,NI1709,55604.19904546641,55753.75310422238,54684.44158411725,55424.73417495926,55140.58146332293,55895.829460040535,368790.0,517316.0,0,59245.84037617407,52538.340840969206
2017-06-22,NI1709,55521.944313150634,55843.48553947595,55050.84902806936,55215.358492700914,55551.85512490183,55140.58146332293,316972.0,513356.0,0,58445.726161829676,51827.95906187839
2017-06-23,NI1709,55447.16728377265,56598.733536193555,55327.524036767885,56509.00110093998,56015.47270704531,55551.85512490183,452686.0,534972.0,0,58879.432932221964,52216.79961464389
2017-06-26,NI1709,56531.43420975337,56553.867318566765,56015.47270704531,56337.013933370625,56284.67001280604,56015.47270704531,277286.0,517078.0,0,59372.96132611664,52650.50638503618
2017-06-27,NI1709,56344.49163630842,56441.701774499794,55671.49837190659,56284.67001280604,56037.9058158587,56284.67001280604,314670.0,510660.0,0,59657.11403775297,52904.74828492131
2017-06-28,NI1709,56284.67001280604,56995.051791896854,56239.80379517925,56748.287594949514,56680.98826850933,56037.9058158587,350184.0,498600.0,0,59395.39443493003,52672.939493849575
2017-06-29,NI1709,56613.68894206915,57540.92410635611,56426.7463686242,57421.28085935134,57077.30652421263,56680.98826850933,392876.0,510358.0,0,60075.86540226966,53278.63343181121
