date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2018-11-16,RU1901,24502.59794066787,24710.339734899324,24229.253474573852,24546.333055242914,24513.53171931163,24502.59794066787,364920.0,272852.0,0,26208.267409094547,22785.99469359743
2018-11-19,RU1901,24557.266833886675,24677.53839896804,24163.650802711287,24305.789925080175,24393.260154230262,24513.53171931163,352904.0,282178.0,0,26219.20118773831,22796.92847224119
2018-11-20,RU1901,24305.789925080175,24360.45881829898,23518.5578627294,23802.83610746718,23944.975229836073,24393.260154230262,411522.0,283482.0,0,26098.929622656942,22676.656907159824
2018-11-21,RU1901,23824.703664754703,23835.637443398464,23026.53782376017,23737.233435604616,23474.822748154358,23944.975229836073,391544.0,261810.0,0,25617.843362331467,22261.173318696914
2018-11-22,RU1901,23802.83610746718,23802.83610746718,23409.220076291793,23584.160534591967,23562.292977304445,23474.822748154358,232504.0,257214.0,0,25114.889544718473,21823.822172946482
2018-11-23,RU1901,23584.160534591967,23660.696985098293,23081.20671697897,23463.888969510597,23398.286297648032,23562.292977304445,350738.0,250886.0,0,25202.35977386856,21911.29240209657
2018-11-26,RU1901,23409.220076291793,24021.511680342395,23354.55118307299,23923.10767254855,23726.299656960855,23398.286297648032,485062.0,243912.0,0,25027.419315568386,21758.219501083917
2018-11-27,RU1901,23923.10767254855,23934.04145119231,23409.220076291793,23540.425420016923,23715.365878317094,23726.299656960855,346870.0,231466.0,0,25377.30023216873,22064.36530310922
2018-11-28,RU1901,23518.5578627294,24010.577901698634,23474.822748154358,23770.0347715359,23748.167214248377,23715.365878317094,288936.0,223656.0,0,25366.36645352497,22053.43152446546
2018-11-29,RU1901,23759.100992892138,24054.313016273678,23540.425420016923,23770.0347715359,23780.96855017966,23748.167214248377,224110.0,203138.0,0,25410.101568100014,22075.29908175298
2018-11-30,RU1901,23824.703664754703,23977.776565767355,23748.167214248377,23868.438779329746,23868.438779329746,23780.96855017966,221814.0,181328.0,0,25442.902904031296,22108.10041768426
2018-12-03,RU1905,23857.778467235355,24689.282810597444,23463.346919743082,23751.175346291497,24017.683148651144,23847.118155140968,273490.0,237900.0,0,25510.12684186515,22173.449156322404
2018-12-04,RU1905,23751.175346291497,23889.759403518514,23633.911913253254,23793.816594669042,23740.515034197113,24017.683148651144,190554.0,250316.0,0,25691.352147469708,22333.353837738192
2018-12-05,RU1905,23772.495970480268,23932.400651896056,23516.64848021501,23911.080027707285,23751.175346291497,23740.515034197113,285548.0,261794.0,0,25392.863408826906,22077.506347472932
2018-12-06,RU1905,23953.721276084827,24209.568766350087,23793.816594669042,23889.759403518514,23996.36252446237,23751.175346291497,297764.0,264010.0,0,25403.523720921294,22088.166659567316
2018-12-07,RU1905,23783.156282574655,24145.60689378377,23708.534097913955,23975.041900273598,23964.381588179214,23996.36252446237,270154.0,270758.0,0,25670.031523280937,22312.033213549417
2018-12-10,RU1905,23943.060963990443,24358.813135671488,23825.797530952197,23911.080027707285,24039.003772839915,23964.381588179214,340470.0,281580.0,0,25638.05058699778,22280.052277266263
2018-12-11,RU1905,23921.74033980167,23953.721276084827,23537.969104403783,23751.175346291497,23761.835658385884,24039.003772839915,254432.0,291186.0,0,25712.67277165848,22354.674461926963
2018-12-12,RU1905,23772.495970480268,23985.702212367985,23708.534097913955,23975.041900273598,23836.457843046584,23761.835658385884,214254.0,288464.0,0,25424.844345110065,22088.166659567316
2018-12-13,RU1905,23996.36252446237,24305.511575199558,23900.419715612898,24230.889390538858,24081.645021217457,23836.457843046584,368950.0,305540.0,0,25499.466529770765,22162.788844228016
2018-12-14,RU1905,24145.60689378377,24177.58783006693,23921.74033980167,24081.645021217457,24049.6640849343,24081.645021217457,231372.0,302302.0,0,25765.97433213041,22386.655398210118
2018-12-17,RU1905,24081.645021217457,24348.1528235771,24028.343460745527,24177.58783006693,24166.927517972545,24049.6640849343,253576.0,308996.0,0,25723.333083752867,22365.334774021347
2018-12-18,RU1905,24188.248142161316,24625.32093803113,24166.927517972545,24358.813135671488,24401.45438404903,24166.927517972545,408918.0,319364.0,0,25851.256828885496,22471.937894965205
2018-12-19,RU1905,24358.813135671488,24433.435320332188,24039.003772839915,24102.965645406228,24198.9084542557,24401.45438404903,262426.0,316470.0,0,26107.104319150752,22685.14413685292
2018-12-20,RU1905,24102.965645406228,24572.0193775592,24102.965645406228,24497.3971928985,24348.1528235771,24198.9084542557,344642.0,326642.0,0,25883.23776516865,22503.918831248364
2018-12-21,RU1905,24465.416256615343,24497.3971928985,23964.381588179214,24145.60689378377,24220.22907844447,24348.1528235771,295320.0,325796.0,0,26043.14244658444,22642.502888475377
2018-12-24,RU1905,24145.60689378377,24220.22907844447,23996.36252446237,24198.9084542557,24113.625957500615,24220.22907844447,220598.0,325530.0,0,25915.21870145181,22514.579143342748
2018-12-25,RU1905,24220.22907844447,24294.85126310517,23260.800989949752,23559.289728592554,23729.854722102726,24113.625957500615,459396.0,339836.0,0,25797.955268413567,22418.636334493276
2018-12-26,RU1905,23569.95004068694,23676.553161630796,23505.988168120624,23537.969104403783,23591.270664875712,23729.854722102726,168210.0,338652.0,0,25382.20309673252,22066.846035378545
2018-12-27,RU1905,23601.930976970096,24102.965645406228,23559.289728592554,23996.36252446237,23879.099091424127,23591.270664875712,293026.0,328244.0,0,25232.958727411118,21938.922290245915
2018-12-28,RU1905,23964.381588179214,24252.21001472763,23879.099091424127,24102.965645406228,24070.98470912307,23879.099091424127,244632.0,322472.0,0,25542.107778148307,22205.430092605562
2019-01-02,RU1905,24049.6640849343,24177.58783006693,23900.419715612898,24070.98470912307,24049.6640849343,24070.98470912307,139576.0,327160.0,0,25755.31402003602,22375.995086115734
2019-01-03,RU1905,24070.98470912307,24486.736880804117,24060.324397028686,24412.114696143417,24305.511575199558,24049.6640849343,310712.0,335950.0,0,25723.333083752867,22365.334774021347
2019-01-04,RU1905,24497.3971928985,25264.939663694277,24476.07656870973,25254.279351599893,25009.09217342902,24305.511575199558,545518.0,350052.0,0,26000.501198206897,22599.861640097835
2019-01-07,RU1905,25542.107778148307,25542.107778148307,24817.206555730074,24891.828740390774,25062.393733900946,25009.09217342902,378752.0,351368.0,0,26757.383356908285,23250.14067785537
2019-01-08,RU1905,24902.48905248516,25019.752485523404,24742.584371069373,24891.828740390774,24891.828740390774,25062.393733900946,293944.0,354876.0,0,26810.684917380215,23303.442238327294
2019-01-09,RU1905,24923.809676673933,25243.619039505505,24891.828740390774,25126.355606467263,25083.71435808972,24891.828740390774,310902.0,355432.0,0,26629.459611775656,23143.53755691151
2019-01-10,RU1905,25062.393733900946,25083.71435808972,24753.24468316376,24817.206555730074,24891.828740390774,25083.71435808972,244444.0,358582.0,0,26832.005541568986,23324.76286251607
2019-01-11,RU1905,24742.584371069373,24987.771549240246,24582.67968965359,24817.206555730074,24817.206555730074,24891.828740390774,313142.0,358226.0,0,26629.459611775656,23143.53755691151
2019-01-14,RU1905,24689.282810597444,24923.809676673933,24433.435320332188,24529.37812918166,24657.30187431429,24817.206555730074,304140.0,358652.0,0,26544.17711502057,23079.575684345193
2019-01-15,RU1905,24561.359065464818,24667.962186408673,24433.435320332188,24529.37812918166,24561.359065464818,24657.30187431429,236888.0,357940.0,0,26373.612121510396,22930.331315023792
2019-01-16,RU1905,24518.717817087272,24977.111237145862,24476.07656870973,24817.206555730074,24774.56530735253,24561.359065464818,295048.0,360052.0,0,26277.669312660924,22834.38850617432
2019-01-17,RU1905,24774.56530735253,24923.809676673933,24667.962186408673,24678.62249850306,24795.885931541303,24774.56530735253,181098.0,360240.0,0,26501.535866643026,23036.93443596765
2019-01-18,RU1905,24667.962186408673,25094.374670184105,24561.359065464818,24859.84780410762,24870.508116202003,24795.885931541303,325716.0,357106.0,0,26522.856490831797,23058.25506015642
2019-01-21,RU1905,24891.828740390774,25520.787153959536,24870.508116202003,25254.279351599893,25200.977791127963,24870.508116202003,432770.0,365832.0,0,26608.138987586884,23122.21693272274
2019-01-22,RU1905,25243.619039505505,25339.561848354977,24625.32093803113,24689.282810597444,24966.450925051475,25200.977791127963,389184.0,358574.0,0,26959.929286701616,23431.365983459924
2019-01-23,RU1905,24689.282810597444,24870.508116202003,24635.98125012552,24763.904995258144,24753.24468316376,24966.450925051475,184520.0,362740.0,0,26704.081796436356,23218.15974157221
2019-01-24,RU1905,24731.92405897499,24923.809676673933,24572.0193775592,24753.24468316376,24774.56530735253,24753.24468316376,242300.0,361166.0,0,26480.215242454255,23015.61381177888
2019-01-25,RU1905,24731.92405897499,25051.733421806563,24721.263746880602,24753.24468316376,24870.508116202003,24774.56530735253,264262.0,356604.0,0,26501.535866643026,23036.93443596765
2019-01-28,RU1905,24795.885931541303,25105.034982278492,24625.32093803113,24635.98125012552,24881.16842829639,24870.508116202003,279152.0,351670.0,0,26608.138987586884,23122.21693272274
2019-01-29,RU1905,24625.32093803113,24742.584371069373,24348.1528235771,24433.435320332188,24529.37812918166,24881.16842829639,272850.0,352932.0,0,26618.79929968127,23132.877244817122
2019-01-30,RU1905,24476.07656870973,24635.98125012552,24198.9084542557,24252.21001472763,24476.07656870973,24529.37812918166,229822.0,350468.0,0,26245.68837637777,22802.407569891166
2019-01-31,RU1905,24326.83219938833,24337.492511482717,23953.721276084827,24156.267205878157,24145.60689378377,24476.07656870973,292726.0,346310.0,0,26181.726503811453,22759.76632151362
2019-02-01,RU1905,24220.22907844447,24444.09563242657,24177.58783006693,24348.1528235771,24326.83219938833,24145.60689378377,215522.0,332404.0,0,26309.650248944083,21970.903226529073
2019-02-11,RU1905,24305.511575199558,24326.83219938833,24017.683148651144,24102.965645406228,24156.267205878157,24326.83219938833,149356.0,344226.0,0,26512.196178737413,22130.80790794486
2019-02-12,RU1905,24113.625957500615,24902.48905248516,24113.625957500615,24763.904995258144,24699.94312269183,24156.267205878157,382086.0,332022.0,0,25840.59651679111,22461.277582870818
2019-02-13,RU1905,24742.584371069373,24923.809676673933,24550.69875337043,24891.828740390774,24742.584371069373,24699.94312269183,271950.0,339684.0,0,26426.913681982325,22962.31225130695
2019-02-14,RU1905,24891.828740390774,25371.542784638135,24753.24468316376,25126.355606467263,25062.393733900946,24742.584371069373,386514.0,339878.0,0,26469.55493035987,23004.953499684492
2019-02-15,RU1905,25115.695294372876,25190.317479033576,24582.67968965359,24817.206555730074,24817.206555730074,25062.393733900946,281780.0,332796.0,0,26810.684917380215,23303.442238327294
2019-02-18,RU1905,24881.16842829639,25243.619039505505,24838.527179918845,25190.317479033576,25041.073109712175,24817.206555730074,306698.0,340282.0,0,26544.17711502057,23079.575684345193
2019-02-19,RU1905,25254.279351599893,26490.875554548642,25222.298415316734,26384.272433604783,25957.85994982935,25041.073109712175,684994.0,365036.0,0,26789.364293191444,23282.121614138523
2019-02-20,RU1905,26309.650248944083,26693.421484341972,26043.14244658444,26565.497739209342,26330.970873132854,25957.85994982935,508496.0,362424.0,0,27770.113005874933,24134.946581689386
2019-02-21,RU1905,26565.497739209342,26800.024605285827,26149.745567528294,26277.669312660924,26426.913681982325,26330.970873132854,403096.0,345692.0,0,28164.544553367206,24486.736880804117
2019-02-22,RU1905,26203.047128000224,26704.081796436356,26149.745567528294,26682.761172247585,26448.234306171096,26426.913681982325,301738.0,346988.0,0,28271.147674311065,24572.0193775592
2019-02-25,RU1905,26917.28803832407,27407.66239466582,26501.535866643026,26533.516802926184,26938.608662512845,26448.234306171096,588298.0,338518.0,0,28292.468298499836,24593.340001747973
2019-02-26,RU1905,26490.875554548642,26746.723044813898,26160.405879622682,26437.573994076713,26490.875554548642,26938.608662512845,425374.0,328142.0,0,28814.82359112474,25051.733421806563
2019-02-27,RU1905,26469.55493035987,26842.665853663373,26256.348688472153,26448.234306171096,26565.497739209342,26490.875554548642,376048.0,326700.0,0,28335.10954687738,24635.98125012552
2019-02-28,RU1905,26501.535866643026,26853.326165757757,26469.55493035987,26650.780235964427,26661.440548058814,26565.497739209342,312518.0,330212.0,0,28420.392043632466,24699.94312269183
2019-03-01,RU1905,26704.081796436356,27269.0783374388,26554.837427114955,27226.43708906126,26970.589598796,26661.440548058814,439864.0,339854.0,0,28526.995164576325,24785.22561944692
2019-03-04,RU1905,27226.43708906126,27631.52894864792,26597.478675492497,26640.119923870043,27077.192719739858,26970.589598796,561936.0,326518.0,0,28857.46483950228,25073.054045995334
2019-03-05,RU1905,26640.119923870043,26757.383356908285,26298.989936849695,26576.158051303726,26597.478675492497,27077.192719739858,307036.0,314390.0,0,28964.06796044614,25179.657166939192
2019-03-06,RU1905,26608.138987586884,26832.005541568986,26437.573994076713,26533.516802926184,26629.459611775656,26597.478675492497,290322.0,308326.0,0,28452.372979915624,24731.92405897499
2019-03-07,RU1905,26544.17711502057,26629.459611775656,25872.577453074267,26043.14244658444,26181.726503811453,26629.459611775656,381056.0,292590.0,0,28484.35391619878,24763.904995258144
2019-03-08,RU1905,26107.104319150752,26171.06619171707,25659.37121118655,25787.29495631918,25893.89807726304,26181.726503811453,322228.0,288672.0,0,28004.63987195142,24348.1528235771
2019-03-11,RU1905,25765.97433213041,26043.14244658444,25691.352147469708,25851.256828885496,25893.89807726304,25893.89807726304,264402.0,290100.0,0,27706.15113330862,24070.98470912307
2019-03-12,RU1905,25861.91714097988,26192.38681590584,25829.93620469672,25936.53932564058,25989.84088611251,25893.89807726304,250928.0,289284.0,0,27706.15113330862,24070.98470912307
2019-03-13,RU1905,25979.180574018123,26117.76463124514,25520.787153959536,25595.409338620237,25819.275892602338,25989.84088611251,302568.0,292968.0,0,27802.09394215809,24166.927517972545
2019-03-14,RU1905,25627.390274903395,25755.31402003602,25531.44746605392,25648.710899092166,25648.710899092166,25819.275892602338,192764.0,282588.0,0,27620.868636553532,24007.022836556756
2019-03-15,RU1905,25691.352147469708,25840.59651679111,25179.657166939192,25264.939663694277,25424.844345110065,25648.710899092166,354064.0,280584.0,0,27439.643330948973,23847.118155140968
2019-03-18,RU1905,25286.260287883048,25499.466529770765,25094.374670184105,25403.523720921294,25318.241224166206,25424.844345110065,248268.0,273058.0,0,27194.4561527781,23644.57222534764
2019-03-19,RU1905,25446.164969298836,25691.352147469708,25403.523720921294,25552.768090242695,25531.44746605392,25318.241224166206,217190.0,257956.0,0,27087.853031834245,23537.969104403783
2019-03-20,RU1905,25616.729962809008,25616.729962809008,25275.599975788664,25478.145905581994,25414.184033015677,25531.44746605392,186400.0,253318.0,0,27311.719585816347,23740.515034197113
2019-03-21,RU1905,25424.844345110065,25616.729962809008,25371.542784638135,25456.82528139322,25488.806217676378,25414.184033015677,162368.0,247494.0,0,27183.795840683717,23633.911913253254
2019-03-22,RU1905,25435.50465720445,25456.82528139322,25126.355606467263,25328.901536260593,25275.599975788664,25488.806217676378,225760.0,248276.0,0,27269.0783374388,23697.873785819567
2019-03-25,RU1905,25254.279351599893,25254.279351599893,24486.736880804117,24518.717817087272,24849.187492013232,25275.599975788664,327896.0,262322.0,0,27034.551471362316,23505.988168120624
2019-03-26,RU1909,24518.717817087272,24622.610689193574,24425.2142321916,24508.328529876642,24560.274965929795,24809.61785898492,103526.0,305930.0,0,26544.62882316016,23064.217607599046
2019-03-27,RU1909,24560.274965929795,24653.778550825464,24175.871339136476,24186.260626347106,24404.43565777034,24560.274965929795,167658.0,321790.0,0,26274.507355683778,22835.65328896518
2019-03-28,RU1909,24186.260626347106,24279.76421124278,23822.63557397505,23833.02486118568,24040.810605398285,24404.43565777034,177542.0,334896.0,0,26108.278760313693,22690.203268016357
2019-03-29,RU1909,23843.41414839631,24217.428487978996,23583.681968130553,24030.421318187655,23957.696307713242,24040.810605398285,225832.0,343418.0,0,25713.485846309744,22357.74607727619
2019-04-01,RU1909,24071.978467030174,24352.48922171719,23978.474882134502,24342.09993450656,24186.260626347106,23957.696307713242,215556.0,356890.0,0,25630.371548624706,22274.63177959115
2019-04-02,RU1909,24342.09993450656,24383.65708334908,24113.535615872694,24269.37492403215,24248.59634961089,24186.260626347106,322766.0,364592.0,0,25869.3251544692,22492.806811014383
2019-04-03,RU1909,24321.321360085298,24539.49639150853,24310.932072874668,24456.382093823493,24445.99280661286,24248.59634961089,237312.0,369158.0,0,25942.050164943612,22544.753247067536
2019-04-04,RU1909,24622.610689193574,24726.503561299876,24352.48922171719,24508.328529876642,24508.328529876642,24445.99280661286,253712.0,370640.0,0,26149.835909156212,22731.760416858877
2019-04-08,RU1909,24643.389263614834,24892.73215666996,24518.717817087272,24591.442827561685,24695.335699667987,24508.328529876642,231674.0,372312.0,0,26222.560919630625,22783.70685291203
2019-04-09,RU1909,24560.274965929795,24684.946412457357,24103.146328662064,24310.932072874668,24362.87850892782,24695.335699667987,304850.0,391794.0,0,26419.9573766326,22960.324735492744
2019-04-10,RU1909,24362.87850892782,25007.014315986893,24175.871339136476,24840.78572061681,24612.221401982944,24362.87850892782,453800.0,392176.0,0,26066.721611471174,22648.646119173838
2019-04-11,RU1909,24851.175007827438,25038.182177618783,24632.999976404204,24747.282135721136,24809.61785898492,24612.221401982944,338658.0,391854.0,0,26326.453791736927,22887.59972501833
2019-04-12,RU1909,24809.61785898492,24882.34286945933,24456.382093823493,24788.83928456366,24695.335699667987,24809.61785898492,365198.0,394090.0,0,26544.62882316016,23064.217607599046
2019-04-15,RU1909,24996.625028776263,25183.632198567604,24560.274965929795,24601.832114772315,24809.61785898492,24695.335699667987,380882.0,399456.0,0,26419.9573766326,22960.324735492744
2019-04-16,RU1909,24664.167838036097,24747.282135721136,23999.25345655576,24279.76421124278,24394.04637055971,24809.61785898492,422658.0,415574.0,0,26544.62882316016,23064.217607599046
2019-04-17,RU1909,24331.710647295928,24342.09993450656,24134.314190293957,24196.649913557736,24217.428487978996,24394.04637055971,225508.0,426260.0,0,26097.889473103063,22679.813980805728
2019-04-18,RU1909,24123.924903083323,24279.76421124278,23646.017691394336,23687.574840236855,23957.696307713242,24217.428487978996,455898.0,451864.0,0,25910.88230331172,22513.585385435643
2019-04-19,RU1909,23729.13198907938,23905.74987166009,23697.964127447485,23833.02486118568,23791.467712343157,23957.696307713242,198616.0,452280.0,0,25630.371548624706,22274.63177959115
2019-04-22,RU1909,23853.80343560694,24134.314190293957,23812.24628676442,23853.80343560694,23968.085594923872,23791.467712343157,288272.0,447004.0,0,25453.75366604399,22118.792471431698
2019-04-23,RU1909,23864.19272281757,24123.924903083323,23853.80343560694,23978.474882134502,23999.25345655576,23968.085594923872,229614.0,448112.0,0,25640.760835835335,22285.02106680178
2019-04-24,RU1909,23999.25345655576,23999.25345655576,23697.964127447485,23843.41414839631,23853.80343560694,23999.25345655576,294596.0,450638.0,0,25671.928697467225,22316.188928433672
2019-04-25,RU1909,23874.5820100282,24051.199892608915,23583.681968130553,23884.97129723883,23864.19272281757,23853.80343560694,399238.0,451114.0,0,25516.089389307774,22181.128194695477
2019-04-26,RU1909,23874.5820100282,23999.25345655576,23386.285511128583,23417.453372760472,23687.574840236855,23864.19272281757,415354.0,461388.0,0,25526.478676518404,22191.517481906107
2019-04-29,RU1909,23500.567670445515,23542.124819288034,23303.17121344354,23386.285511128583,23427.842659971102,23687.574840236855,270584.0,470850.0,0,25339.47150672706,22025.288886536026
2019-04-30,RU1909,23438.23194718173,24404.43565777034,23282.39263902228,24310.932072874668,23916.139158870723,23427.842659971102,616256.0,431286.0,0,25297.914357884536,21547.381674847034
2019-05-06,RU1909,23916.139158870723,24300.542785664038,23843.41414839631,24238.20706240026,24123.924903083323,23916.139158870723,298682.0,422982.0,0,25827.768005626676,21994.121024904132
2019-05-07,RU1909,24342.09993450656,24747.282135721136,24342.09993450656,24653.778550825464,24591.442827561685,24123.924903083323,435844.0,416800.0,0,25806.989431205417,22430.471087750604
2019-05-08,RU1909,24840.78572061681,25017.403603197523,24425.2142321916,24612.221401982944,24632.999976404204,24591.442827561685,365594.0,410280.0,0,26305.675217315667,22866.821150597072
2019-05-09,RU1909,24612.221401982944,24612.221401982944,24269.37492403215,24497.939242666012,24435.60351940223,24632.999976404204,412296.0,409988.0,0,26347.232366158187,22908.37829943959
2019-05-10,RU1909,24497.939242666012,24913.51073109122,24227.817775189626,24466.771381034123,24549.88567871916,24435.60351940223,554740.0,412148.0,0,26139.446621945583,22721.371129648247
2019-05-13,RU1909,24560.274965929795,24768.0607101424,24342.09993450656,24736.892848510506,24539.49639150853,24549.88567871916,397874.0,414164.0,0,26264.118068473148,22825.26400175455
2019-05-14,RU1909,24747.282135721136,24975.846454355,23957.696307713242,23978.474882134502,24362.87850892782,24539.49639150853,640430.0,402894.0,0,26253.728781262515,22814.87471454392
2019-05-15,RU1909,24061.589179819544,24414.82494498097,24009.64274376639,24404.43565777034,24196.649913557736,24362.87850892782,292970.0,398766.0,0,26066.721611471174,22648.646119173838
2019-05-16,RU1909,24518.717817087272,25464.14295325462,24445.99280661286,25453.75366604399,25079.739326461302,24196.649913557736,802074.0,424624.0,0,25890.10372889046,22492.806811014383
2019-05-17,RU1909,25401.807229990838,25516.089389307774,25225.189347410127,25360.25008114832,25339.47150672706,25079.739326461302,415196.0,419026.0,0,26825.139577847178,23323.9497878648
2019-05-20,RU1909,25339.47150672706,25827.768005626676,24809.61785898492,25027.792890408153,25277.135783463276,25339.47150672706,699064.0,399132.0,0,27105.65033253419,23562.903393709294
2019-05-21,RU1909,25349.86079393769,25806.989431205417,25069.350039250672,25713.485846309744,25401.807229990838,25277.135783463276,550430.0,413558.0,0,27043.314609270412,23500.567670445515
2019-05-22,RU1909,25703.096559099115,25858.93586725857,24466.771381034123,24736.892848510506,25142.075049725085,25401.807229990838,728678.0,393008.0,0,27178.375343008604,23614.849829762446
2019-05-23,RU1909,24830.39643340618,24830.39643340618,24248.59634961089,24352.48922171719,24518.717817087272,25142.075049725085,437104.0,384306.0,0,26897.86458832159,23375.89622391795
2019-05-24,RU1909,24383.65708334908,24632.999976404204,24144.703477504587,24622.610689193574,24445.99280661286,24518.717817087272,429302.0,386926.0,0,26232.950206841255,22794.09614012266
2019-05-27,RU1909,24581.053540351055,24736.892848510506,24269.37492403215,24643.389263614834,24508.328529876642,24445.99280661286,467890.0,386660.0,0,26149.835909156212,22731.760416858877
2019-05-28,RU1909,24757.671422931766,24903.12144388059,24529.107104297902,24840.78572061681,24726.503561299876,24508.328529876642,472116.0,393050.0,0,26222.560919630625,22783.70685291203
2019-05-29,RU1909,24871.953582248698,25391.41794278021,24788.83928456366,25360.25008114832,25100.517900882565,24726.503561299876,664094.0,414982.0,0,26451.12523826449,22991.492597124634
2019-05-30,RU1909,25339.47150672706,25401.807229990838,24851.175007827438,24996.625028776263,25142.075049725085,25100.517900882565,501824.0,395484.0,0,26856.307439479067,23334.33907507543
2019-05-31,RU1909,24996.625028776263,25505.70010209714,24975.846454355,25453.75366604399,25308.30364509517,25142.075049725085,549204.0,407956.0,0,26897.86458832159,23375.89622391795
2019-06-03,RU1909,25360.25008114832,25516.089389307774,24539.49639150853,24726.503561299876,24820.00714619555,25308.30364509517,578392.0,387962.0,0,27074.4824709023,23531.735532077404
2019-06-04,RU1909,24840.78572061681,24861.564295038068,24549.88567871916,24747.282135721136,24684.946412457357,24820.00714619555,325990.0,384278.0,0,26555.01811037079,23074.606894809676
2019-06-05,RU1909,24830.39643340618,25245.967921831387,24695.335699667987,25194.021485778238,24986.235741565633,24684.946412457357,494502.0,399258.0,0,26409.56808942197,22949.93544828211
2019-06-06,RU1909,25183.632198567604,25692.707271888485,24601.832114772315,25422.5858044121,25162.853624146344,24986.235741565633,934826.0,404138.0,0,26731.635992951506,23230.446202969128
2019-06-10,RU1909,25599.203686992812,25993.99660099676,25422.5858044121,25536.867963729033,25619.982261414076,25162.853624146344,482936.0,413622.0,0,26918.64316274285,23396.674798339212
2019-06-11,RU1909,25464.14295325462,25942.050164943612,25329.08221951643,25910.88230331172,25651.150123045965,25619.982261414076,580210.0,431902.0,0,27406.939661642467,23822.63557397505
2019-06-12,RU1909,25942.050164943612,26077.110898681804,25245.967921831387,25329.08221951643,25547.257250939663,25651.150123045965,575856.0,412860.0,0,27438.10752327436,23853.80343560694
2019-06-13,RU1909,25308.30364509517,25568.035825360923,25142.075049725085,25474.53224046525,25381.02865556958,25547.257250939663,456684.0,405500.0,0,27334.21465116806,23749.910563500638
2019-06-14,RU1909,25557.646538150293,25557.646538150293,24778.44999735303,24871.953582248698,25121.296475303825,25381.02865556958,490406.0,401792.0,0,27157.596768587344,23594.071255341187
2019-06-17,RU1909,24892.73215666996,24986.235741565633,24352.48922171719,24435.60351940223,24716.114274089246,25121.296475303825,450882.0,406390.0,0,26877.086013900327,23355.11764949669
2019-06-18,RU1909,24508.328529876642,24716.114274089246,24321.321360085298,24643.389263614834,24529.107104297902,24716.114274089246,334924.0,402796.0,0,26440.73595105386,22981.103309914004
2019-06-19,RU1909,24684.946412457357,24965.45716714437,24258.98563682152,24394.04637055971,24549.88567871916,24529.107104297902,556318.0,408576.0,0,26243.339494051885,22804.48542733329
2019-06-20,RU1909,24373.26779613845,24539.49639150853,24217.428487978996,24445.99280661286,24404.43565777034,24549.88567871916,389248.0,414804.0,0,26264.118068473148,22825.26400175455
2019-06-21,RU1909,24456.382093823493,24612.221401982944,24248.59634961089,24383.65708334908,24425.2142321916,24404.43565777034,441296.0,416364.0,0,26108.278760313693,22690.203268016357
2019-06-24,RU1909,24362.87850892782,24477.160668244753,23957.696307713242,24103.146328662064,24155.092764715217,24425.2142321916,415680.0,432644.0,0,26129.057334734953,22710.981842437617
2019-06-25,RU1909,24113.535615872694,24290.15349845341,23895.36058444946,24186.260626347106,24134.314190293957,24155.092764715217,386204.0,428326.0,0,25838.15729283731,22461.638949382494
2019-06-26,RU1909,24196.649913557736,24331.710647295928,24113.535615872694,24134.314190293957,24196.649913557736,24134.314190293957,290076.0,423326.0,0,25817.378718416046,22440.860374961234
2019-06-27,RU1909,24165.482051925846,24352.48922171719,24009.64274376639,24082.367754240804,24196.649913557736,24196.649913557736,324036.0,421124.0,0,25890.10372889046,22492.806811014383
2019-06-28,RU1909,24082.367754240804,24134.314190293957,23552.514106498664,23594.071255341187,23833.02486118568,24196.649913557736,461008.0,429414.0,0,25890.10372889046,22492.806811014383
2019-07-01,RU1909,23635.628404183706,23905.74987166009,23552.514106498664,23708.35341465812,23718.74270186875,23833.02486118568,358906.0,426212.0,0,25495.31081488651,22160.349620274217
2019-07-02,RU1909,23687.574840236855,23770.689137921898,23136.942618073455,23531.735532077404,23427.842659971102,23718.74270186875,507754.0,423800.0,0,25370.63936835895,22056.456748167915
2019-07-03,RU1909,23531.735532077404,23573.292680919923,23095.385469230936,23188.88905412661,23365.50693670732,23427.842659971102,344610.0,429720.0,0,25058.960752040042,21786.33528069153
2019-07-04,RU1909,23178.49976691598,23469.39980881362,23147.331905284085,23396.674798339212,23323.9497878648,23365.50693670732,314136.0,428358.0,0,24996.625028776263,21723.99955742775
2019-07-05,RU1909,23323.9497878648,23604.460542551817,23292.78192623291,23500.567670445515,23427.842659971102,23323.9497878648,318470.0,426700.0,0,24955.06787993374,21682.44240858523
2019-07-08,RU1909,23479.78909602425,23490.178383234885,22783.70685291203,22897.98901222896,23168.11047970535,23427.842659971102,494170.0,446686.0,0,25058.960752040042,21786.33528069153
2019-07-09,RU1909,22897.98901222896,22970.714022703374,21983.731737693503,22098.013897010434,22461.638949382494,23168.11047970535,596754.0,418110.0,0,24788.83928456366,21536.992387636405
2019-07-10,RU1909,22149.960333063587,22336.96750285493,22087.624609799805,22305.79964122304,22222.685343538,22461.638949382494,256394.0,397272.0,0,24030.421318187655,20882.467293366703
2019-07-11,RU1909,22336.96750285493,22482.417523803753,22046.067460957285,22305.79964122304,22264.24249238052,22222.685343538,292012.0,392742.0,0,23770.689137921898,20664.29226194347
