date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2016-04-25,I1609,80.985321009772,86.7761603989446,79.51600355281775,81.41747320299383,82.8003602213037,82.0224862735044,4979666.0,1082698.0,0,86.86259083758897,77.18238170941984
2016-04-26,I1609,81.07175144841636,81.59033408028257,77.87382521857478,77.87382521857478,79.4295731141734,82.8003602213037,3324424.0,1039454.0,0,87.72689522403263,77.87382521857478
2016-04-27,I1609,78.65169916637409,78.65169916637409,74.6758989887332,75.10805118195503,76.23164688433181,79.4295731141734,2398386.0,1003776.0,0,84.18324723961358,74.6758989887332
2016-04-28,I1609,75.1944816205994,77.18238170941984,73.29301197042332,77.09595127077547,75.36734249788813,76.23164688433181,2367684.0,910042.0,0,80.7260296938389,71.73726407482472
2016-04-29,I1609,77.52810346399731,79.86172530739523,77.18238170941984,79.86172530739523,78.82456004366281,75.36734249788813,1801490.0,824094.0,0,79.86172530739523,70.87295968838104
2016-05-03,I1609,79.86172530739523,79.86172530739523,74.50303811144447,76.4909382002649,76.31807732297618,78.82456004366281,1553820.0,762278.0,0,83.49180373045864,74.157316356867
2016-05-04,I1609,75.7130642524656,76.750229516198,73.81159460228953,75.1944816205994,75.28091205924378,76.31807732297618,1806846.0,840028.0,0,80.81246013248327,71.82369451346908
2016-05-05,I1609,75.36734249788813,75.88592512975434,70.87295968838104,71.30511188160288,73.1201510931346,75.28091205924378,2174048.0,966264.0,0,79.77529486875086,70.78652924973667
2016-05-06,I1609,71.56440319753598,72.51513802262401,69.92222486329301,72.16941626804655,71.30511188160288,73.1201510931346,2325240.0,1007746.0,0,77.44167302535294,68.79862916091624
2016-05-09,I1609,72.34227714533529,73.72516416364516,67.0700203880289,67.0700203880289,69.74936398600427,71.30511188160288,2653924.0,977240.0,0,75.54020337517687,67.0700203880289
2016-05-10,I1609,66.20571600158522,67.41574214260636,65.60070293107465,66.63786819480706,66.46500731751833,69.74936398600427,2096148.0,981470.0,0,73.89802504093389,65.60070293107465
2016-05-11,I1609,67.0700203880289,67.93432477447256,65.16855073785281,66.55143775616268,66.72429863345143,66.46500731751833,2119396.0,963338.0,0,70.4408074951592,62.489207139877436
2016-05-12,I1609,66.89715951074015,67.15645082667326,64.3906767900535,64.47710722869788,66.20571600158522,66.72429863345143,1672878.0,1018774.0,0,70.7000988110923,62.748498455810534
2016-05-13,I1609,64.30424635140915,64.82282898327534,62.3163462625887,62.748498455810534,63.267081087676736,66.20571600158522,2070096.0,1053926.0,0,70.09508574058174,62.3163462625887
2016-05-16,I1609,62.748498455810534,64.64996810598662,62.489207139877436,63.52637240360984,63.52637240360984,63.267081087676736,1733688.0,1017220.0,0,66.98358994938452,59.55057222596895
2016-05-17,I1609,63.78566371954294,67.0700203880289,63.267081087676736,66.63786819480706,64.73639854463097,63.52637240360984,1748988.0,1038494.0,0,67.32931170396199,59.72343310325768
2016-05-18,I1609,66.46500731751833,67.76146389718383,63.612802842254204,64.30424635140915,65.77356380836338,64.73639854463097,2340962.0,1036164.0,0,68.53933784498314,60.93345924427882
2016-05-19,I1609,64.1313854741204,65.25498117649718,62.834928894454904,63.43994196496547,63.95852459683167,65.77356380836338,1790058.0,1063652.0,0,69.6629335473599,61.88419406936686
2016-05-20,I1609,63.00778977174364,65.42784205378591,62.748498455810534,64.82282898327534,64.30424635140915,63.95852459683167,1864422.0,1160884.0,0,67.76146389718383,60.15558529647952
2016-05-23,I1609,64.99568986056408,65.25498117649718,60.50130705105699,61.106320121567556,62.0570549466556,64.30424635140915,2257890.0,1142714.0,0,68.1071856517613,60.50130705105699
2016-05-24,I1609,61.01988968292319,61.19275056021193,59.55057222596895,60.587737489701354,60.41487661241262,62.0570549466556,1443328.0,1210206.0,0,65.77356380836338,58.34054608494781
2016-05-25,I1609,60.93345924427882,61.36561143750066,58.77269827816965,59.11842003274712,60.06915485783515,60.41487661241262,1597254.0,1241750.0,0,63.95852459683167,56.87122862799357
2016-05-26,I1609,59.20485047139148,60.15558529647952,58.42697652359218,59.63700266461332,59.29128091003585,60.06915485783515,2125382.0,1291172.0,0,63.612802842254204,56.5255068734161
2016-05-27,I1609,59.809863541902054,61.27918099885629,57.90839389172598,60.50130705105699,59.55057222596895,59.29128091003585,3105418.0,1402116.0,0,62.834928894454904,55.7476329256168
2016-05-30,I1609,60.50130705105699,60.93345924427882,57.56267213714851,60.06915485783515,59.29128091003585,59.55057222596895,2305026.0,1400878.0,0,63.094220210388,56.006924241549896
2016-05-31,I1609,60.242015735123886,61.106320121567556,59.377711348680215,59.464141787324586,60.06915485783515,59.29128091003585,1933378.0,1394062.0,0,62.834928894454904,55.7476329256168
2016-06-01,I1609,59.464141787324586,60.242015735123886,58.85912871681401,60.242015735123886,59.55057222596895,60.06915485783515,1475408.0,1409806.0,0,63.612802842254204,56.5255068734161
2016-06-02,I1609,59.63700266461332,60.587737489701354,59.20485047139148,59.377711348680215,59.809863541902054,59.55057222596895,1248374.0,1364196.0,0,63.094220210388,56.006924241549896
2016-06-03,I1609,59.464141787324586,60.84702880563446,59.29128091003585,60.06915485783515,60.06915485783515,59.809863541902054,1080834.0,1278556.0,0,63.35351152632111,56.266215557483
2016-06-06,I1609,60.674167928345724,63.52637240360984,60.15558529647952,63.43994196496547,61.71133319207813,60.06915485783515,1719884.0,1298498.0,0,63.612802842254204,56.5255068734161
2016-06-07,I1609,63.52637240360984,64.73639854463097,62.92135933309927,63.87209415818731,63.699233280898575,61.71133319207813,1341262.0,1239690.0,0,65.34141161514155,58.08125476901471
2016-06-08,I1609,63.78566371954294,64.73639854463097,62.5756375785218,63.35351152632111,63.52637240360984,63.699233280898575,1240906.0,1222610.0,0,68.1071856517613,59.29128091003585
2016-06-13,I1609,63.094220210388,65.60070293107465,62.748498455810534,64.47710722869788,64.1313854741204,63.52637240360984,1331250.0,1254470.0,0,67.93432477447256,59.11842003274712
2016-06-14,I1609,64.30424635140915,65.16855073785281,61.36561143750066,61.452041876145024,63.18065064903237,64.1313854741204,1616036.0,1247496.0,0,67.93432477447256,60.328446173768256
2016-06-15,I1609,61.62490275343376,62.66206801716617,61.36561143750066,62.22991582394433,61.970624508011234,63.18065064903237,954484.0,1300000.0,0,66.89715951074015,59.464141787324586
2016-06-16,I1609,62.66206801716617,64.30424635140915,62.22991582394433,63.267081087676736,63.18065064903237,61.970624508011234,1161208.0,1294456.0,0,65.68713336971902,58.25411564630345
2016-06-17,I1609,63.18065064903237,64.47710722869788,62.402776701233066,64.3906767900535,63.35351152632111,63.18065064903237,1223776.0,1265206.0,0,66.89715951074015,59.464141787324586
2016-06-20,I1609,64.56353766734225,65.08212029920844,63.612802842254204,63.87209415818731,64.30424635140915,63.35351152632111,1068290.0,1289372.0,0,67.0700203880289,59.63700266461332
2016-06-21,I1609,63.612802842254204,65.51427249243028,63.612802842254204,64.64996810598662,64.56353766734225,64.30424635140915,1094578.0,1294788.0,0,68.1071856517613,60.50130705105699
2016-06-22,I1609,64.64996810598662,67.0700203880289,64.30424635140915,66.8107290720958,65.85999424700775,64.56353766734225,1581268.0,1353878.0,0,68.3664769676944,60.76059836699009
2016-06-23,I1609,66.89715951074015,67.76146389718383,66.46500731751833,66.98358994938452,66.98358994938452,65.85999424700775,1150722.0,1373992.0,0,69.74936398600427,61.970624508011234
2016-06-24,I1609,67.15645082667326,68.19361609040567,65.94642468565212,66.55143775616268,67.0700203880289,66.98358994938452,1510194.0,1372084.0,0,70.95939012702542,63.00778977174364
2016-06-27,I1609,66.89715951074015,71.04582056566979,66.63786819480706,71.04582056566979,69.4036422314268,67.0700203880289,1754314.0,1381868.0,0,71.04582056566979,63.094220210388
2016-06-28,I1609,71.21868144295851,73.1201510931346,70.52723793380358,72.42870758397966,71.82369451346908,69.4036422314268,1727628.0,1334626.0,0,73.55230328635642,65.25498117649718
2016-06-29,I1609,72.42870758397966,73.37944240906769,71.30511188160288,72.34227714533529,72.25584670669092,71.82369451346908,1377442.0,1328964.0,0,76.05878600704307,67.58860301989509
2016-06-30,I1609,72.08298582940219,74.50303811144447,71.91012495211345,73.98445547957826,73.29301197042332,72.25584670669092,1684702.0,1300600.0,0,76.57736863890928,67.93432477447256
2016-07-01,I1609,74.07088591822263,74.50303811144447,71.21868144295851,72.77442933855713,72.77442933855713,73.29301197042332,1635248.0,1164130.0,0,77.61453390264168,68.97149003820496
2016-07-04,I1609,72.77442933855713,76.31807732297618,72.68799889991276,75.7130642524656,74.58946855008882,72.77442933855713,1994052.0,1107406.0,0,77.09595127077547,68.45290740633877
2016-07-05,I1609,75.88592512975434,77.52810346399731,73.1201510931346,76.14521644568744,75.36734249788813,74.58946855008882,2240098.0,1067200.0,0,78.99742092095155,70.18151617922611
2016-07-06,I1609,75.88592512975434,76.66379907755365,72.25584670669092,73.98445547957826,74.157316356867,75.36734249788813,2234086.0,1025942.0,0,79.86172530739523,70.87295968838104
2016-07-07,I1609,73.37944240906769,75.88592512975434,72.51513802262401,73.72516416364516,74.07088591822263,74.157316356867,2016472.0,1120748.0,0,78.56526872772972,69.74936398600427
2016-07-08,I1609,73.63873372500079,74.58946855008882,71.73726407482472,74.33017723415573,73.20658153177895,74.07088591822263,2027094.0,1114298.0,0,78.47883828908535,69.6629335473599
2016-07-11,I1609,74.76232942737757,75.10805118195503,72.34227714533529,74.157316356867,73.89802504093389,73.20658153177895,1588332.0,1076800.0,0,77.52810346399731,68.8850595995606
2016-07-12,I1609,74.6758989887332,78.30597741179662,73.98445547957826,78.30597741179662,76.05878600704307,73.89802504093389,1919426.0,1106048.0,0,78.30597741179662,69.49007267007117
2016-07-13,I1609,78.82456004366281,80.55316881655017,77.87382521857478,79.08385135959593,79.34314267552902,76.05878600704307,1787830.0,1147308.0,0,80.55316881655017,71.56440319753598
2016-07-14,I1609,79.4295731141734,80.4667383779058,78.21954697315225,80.29387750061706,79.34314267552902,79.34314267552902,1401482.0,1163710.0,0,84.09681680096922,74.58946855008882
2016-07-15,I1609,79.68886443010649,80.29387750061706,78.56526872772972,79.77529486875086,79.25671223688465,79.34314267552902,1226978.0,1155760.0,0,84.09681680096922,74.58946855008882
2016-07-18,I1609,79.68886443010649,80.2074470619727,74.50303811144447,74.50303811144447,77.18238170941984,79.25671223688465,1798578.0,1061056.0,0,84.01038636232485,74.50303811144447
2016-07-19,I1609,74.50303811144447,75.1944816205994,72.68799889991276,73.20658153177895,73.98445547957826,77.18238170941984,1314910.0,959064.0,0,81.7631949575713,72.60156846126839
2016-07-20,I1609,73.1201510931346,74.07088591822263,72.34227714533529,73.1201510931346,73.1201510931346,73.98445547957826,1005608.0,936746.0,0,78.39240785044099,69.57650310871554
2016-07-21,I1609,73.1201510931346,77.44167302535294,72.16941626804655,77.26881214806421,74.84875986602194,73.1201510931346,1552884.0,1001078.0,0,77.44167302535294,68.79862916091624
2016-07-22,I1609,77.09595127077547,77.61453390264168,73.63873372500079,74.07088591822263,75.7130642524656,74.84875986602194,1665746.0,965016.0,0,79.25671223688465,70.4408074951592
2016-07-25,I1609,74.157316356867,77.09595127077547,73.37944240906769,76.4909382002649,75.36734249788813,75.7130642524656,1512910.0,960264.0,0,80.2074470619727,71.21868144295851
2016-07-26,I1609,76.57736863890928,77.26881214806421,75.10805118195503,77.09595127077547,76.23164688433181,75.36734249788813,1215810.0,964438.0,0,79.86172530739523,70.87295968838104
2016-07-27,I1609,77.44167302535294,80.55316881655017,77.18238170941984,80.55316881655017,79.08385135959593,76.23164688433181,1866402.0,1041674.0,0,80.7260296938389,71.73726407482472
2016-07-28,I1609,81.07175144841636,82.0224862735044,79.94815574603959,81.67676451892693,80.985321009772,79.08385135959593,1549110.0,1066438.0,0,83.75109504639174,74.4166076728001
2016-07-29,I1609,81.93605583486004,82.45463846672624,79.17028179824028,79.68886443010649,80.89889057112764,80.985321009772,1387630.0,1039244.0,0,85.82542557385656,76.14521644568744
2016-08-01,I1609,79.68886443010649,84.26967767825795,78.73812960501846,84.09681680096922,81.67676451892693,80.89889057112764,1677124.0,1071792.0,0,85.73899513521219,76.05878600704307
2016-08-02,I1609,83.83752548503611,84.52896899419105,82.71392978265933,83.92395592368048,83.57823416910301,81.67676451892693,1088440.0,1030850.0,0,86.5168690830115,76.83665995484237
2016-08-03,I1609,84.01038636232485,84.26967767825795,82.71392978265933,83.57823416910301,83.40537329181427,83.57823416910301,895536.0,1029188.0,0,88.59119961047631,78.56526872772972
2016-08-04,I1609,83.57823416910301,83.75109504639174,80.29387750061706,81.84962539621567,82.10891671214877,83.40537329181427,1238198.0,952152.0,0,88.3319082945432,78.47883828908535
2016-08-05,I1609,81.7631949575713,85.65256469656782,81.67676451892693,85.13398206470163,84.09681680096922,82.10891671214877,1460684.0,1012542.0,0,87.0354517148777,77.18238170941984
2016-08-08,I1609,85.22041250334598,87.20831259216644,84.26967767825795,86.94902127623332,85.91185601250092,84.09681680096922,1040648.0,968776.0,0,89.1097822423425,79.08385135959593
2016-08-09,I1609,87.0354517148777,88.3319082945432,85.39327338063472,86.68972996030023,86.94902127623332,85.91185601250092,1093406.0,929586.0,0,91.01125189251859,80.81246013248327
2016-08-10,I1609,86.43043864436713,87.12188215352207,84.35610811690232,85.39327338063472,85.65256469656782,86.94902127623332,1133006.0,772160.0,0,92.13484759489536,81.7631949575713
2016-08-11,I1701,85.29667465509102,85.87626700835325,82.20551543769248,83.26810141867323,83.55789759530434,85.87626700835325,1218974.0,977780.0,0,90.99599946216958,80.75653455453691
2016-08-12,I1701,82.97830524204211,84.04089122302287,82.01231798660507,83.46129886976064,83.17150269312953,83.55789759530434,1192520.0,1137362.0,0,88.48443259803327,78.63136259257541
2016-08-15,I1701,82.7851077909547,83.36470014421693,79.79054729909987,81.43272563334284,81.43272563334284,83.17150269312953,1776054.0,1143116.0,0,88.09803769585845,78.2449676904006
2016-08-16,I1701,81.43272563334284,85.29667465509102,80.75653455453691,84.62048357628508,83.26810141867323,81.43272563334284,1729678.0,1239102.0,0,86.26266191052807,76.60278935615761
2016-08-17,I1701,84.33068739965398,85.97286573389695,82.30211416323618,82.39871288877988,84.33068739965398,83.26810141867323,1694440.0,1229134.0,0,88.19463642140215,78.3415664159443
2016-08-18,I1701,82.30211416323618,85.10347720400361,81.72252180997395,84.42728612519768,83.46129886976064,84.33068739965398,1958742.0,1237644.0,0,89.35382112792661,79.30755367138134
2016-08-19,I1701,84.33068739965398,86.26266191052807,82.97830524204211,85.87626700835325,84.52388485074138,83.46129886976064,1789538.0,1300214.0,0,88.38783387248957,78.53476386703171
2016-08-22,I1701,85.77966828280954,86.938852989334,85.10347720400361,85.68306955726584,85.97286573389695,84.52388485074138,1475386.0,1350036.0,0,89.54701857901401,79.50075112246876
2016-08-23,I1701,85.58647083172214,88.48443259803327,85.10347720400361,88.19463642140215,87.22864916596511,85.97286573389695,1501770.0,1380850.0,0,91.09259818771329,80.85313328008061
2016-08-24,I1701,88.29123514694585,88.9674262257518,87.22864916596511,88.09803769585845,88.00143897031474,87.22864916596511,1281924.0,1403222.0,0,92.44498034532515,82.01231798660507
2016-08-25,I1701,88.09803769585845,88.48443259803327,82.88170651649841,85.39327338063472,85.39327338063472,88.00143897031474,2491990.0,1396258.0,0,93.21777014967478,82.7851077909547
2016-08-26,I1701,85.48987210617842,85.58647083172214,83.17150269312953,83.26810141867323,84.23408867411027,85.39327338063472,1917014.0,1389910.0,0,90.51300583445106,80.27354092681838
2016-08-29,I1701,83.26810141867323,83.26810141867323,80.08034347573098,81.33612690779914,81.62592308443026,84.23408867411027,2126304.0,1497454.0,0,89.25722240238291,79.21095494583764
2016-08-30,I1701,81.72252180997395,82.30211416323618,80.08034347573098,80.75653455453691,81.14292945671173,81.62592308443026,1806796.0,1609924.0,0,86.45585936161547,76.79598680724503
2016-08-31,I1701,81.14292945671173,81.43272563334284,79.21095494583764,79.69394857355616,80.27354092681838,81.14292945671173,1916274.0,1661566.0,0,85.97286573389695,76.3129931795265
2016-09-01,I1701,79.59734984801246,81.04633073116803,78.82456004366283,80.65993582899321,79.98374475018727,80.27354092681838,1670666.0,1575518.0,0,85.00687847845991,75.54020337517687
2016-09-02,I1701,80.65993582899321,83.46129886976064,80.3701396523621,81.04633073116803,81.91571926106137,79.98374475018727,2094906.0,1571582.0,0,84.7170823018288,75.25040719854576
2016-09-05,I1701,81.23952818225543,82.7851077909547,80.4667383779058,80.85313328008061,81.81912053551765,81.91571926106137,1942870.0,1609242.0,0,86.74565553824658,77.08578298387614
2016-09-06,I1701,81.04633073116803,83.07490396758581,80.65993582899321,81.91571926106137,81.72252180997395,81.81912053551765,1842424.0,1646856.0,0,86.64905681270288,76.98918425833244
2016-09-07,I1701,81.91571926106137,82.20551543769248,78.53476386703171,78.72796131811911,80.27354092681838,81.72252180997395,2312948.0,1639162.0,0,86.55245808715918,76.89258553278873
2016-09-08,I1701,78.63136259257541,79.69394857355616,77.76197406268207,78.92115876920653,78.53476386703171,80.27354092681838,1673558.0,1622772.0,0,85.00687847845991,75.54020337517687
2016-09-09,I1701,78.72796131811911,79.21095494583764,77.66537533713837,78.92115876920653,78.438165141488,78.53476386703171,1359606.0,1622734.0,0,83.17150269312953,73.8980250409339
2016-09-12,I1701,79.01775749475023,80.08034347573098,76.60278935615761,76.89258553278873,78.2449676904006,78.438165141488,1827818.0,1663694.0,0,83.07490396758581,73.80142631539019
2016-09-13,I1701,76.79598680724503,77.47217788605096,75.05720974745834,76.02319700289539,76.3129931795265,78.2449676904006,1552348.0,1675478.0,0,82.88170651649841,73.60822886430279
2016-09-14,I1701,76.1197957284391,76.50619063061392,75.44360464963317,76.02319700289539,75.92659827735169,76.3129931795265,1103364.0,1604784.0,0,80.85313328008061,71.7728530789724
2016-09-19,I1701,74.38101866865242,76.2163944539828,73.9946237664776,76.02319700289539,75.34700592408946,75.92659827735169,958178.0,1623542.0,0,80.4667383779058,71.38645817679757
2016-09-20,I1701,75.82999955180799,77.85857278822577,75.82999955180799,76.79598680724503,76.79598680724503,75.34700592408946,1390814.0,1674800.0,0,79.79054729909987,70.90346454907906
2016-09-21,I1701,76.79598680724503,77.47217788605096,76.3129931795265,77.08578298387614,76.89258553278873,76.79598680724503,1050670.0,1685390.0,0,81.33612690779914,72.25584670669092
2016-09-22,I1701,77.08578298387614,81.14292945671173,76.89258553278873,78.82456004366283,79.11435622029394,76.89258553278873,2100624.0,1642682.0,0,81.43272563334284,72.35244543223463
2016-09-23,I1701,79.30755367138134,80.08034347573098,78.82456004366283,79.88714602464357,79.40415239692504,79.11435622029394,1232140.0,1610848.0,0,83.84769377193545,74.38101866865242
2016-09-26,I1701,79.88714602464357,81.04633073116803,78.82456004366283,79.50075112246876,79.79054729909987,79.40415239692504,1492492.0,1594044.0,0,84.13748994856657,74.67081484528353
2016-09-27,I1701,79.59734984801246,79.69394857355616,77.56877661159467,78.438165141488,78.438165141488,79.79054729909987,1284496.0,1571258.0,0,84.52388485074138,75.05720974745834
2016-09-28,I1701,78.3415664159443,79.79054729909987,77.95517151376949,79.79054729909987,78.82456004366283,78.438165141488,1123266.0,1560438.0,0,83.07490396758581,73.80142631539019
2016-09-29,I1701,79.88714602464357,82.39871288877988,79.59734984801246,79.88714602464357,80.75653455453691,78.82456004366283,1661572.0,1550926.0,0,83.46129886976064,74.18782121756502
2016-09-30,I1701,79.79054729909987,80.08034347573098,77.76197406268207,78.14836896485689,78.72796131811911,80.75653455453691,1021520.0,1344912.0,0,86.35926063607177,75.15380847300206
2016-10-10,I1701,78.2449676904006,79.88714602464357,76.89258553278873,79.69394857355616,78.14836896485689,78.72796131811911,1192052.0,1490188.0,0,84.23408867411027,73.22183396212796
2016-10-11,I1701,80.08034347573098,81.52932435888654,79.69394857355616,81.52932435888654,80.4667383779058,78.14836896485689,1448140.0,1642226.0,0,82.7851077909547,73.51163013875907
2016-10-12,I1701,81.52932435888654,83.07490396758581,80.85313328008061,82.688509065411,81.81912053551765,80.4667383779058,1524762.0,1698272.0,0,85.20007592954731,75.73340082626429
2016-10-13,I1701,82.688509065411,82.97830524204211,81.72252180997395,82.4953116143236,82.30211416323618,81.81912053551765,1195244.0,1665474.0,0,86.64905681270288,76.98918425833244
2016-10-14,I1701,82.4953116143236,86.06946445944065,81.91571926106137,84.7170823018288,83.46129886976064,82.30211416323618,1673500.0,1677404.0,0,87.22864916596511,77.37557916050726
2016-10-17,I1701,84.33068739965398,86.35926063607177,84.23408867411027,85.39327338063472,85.10347720400361,83.46129886976064,1325610.0,1612010.0,0,88.38783387248957,78.53476386703171
2016-10-18,I1701,85.10347720400361,85.29667465509102,83.36470014421693,84.52388485074138,84.13748994856657,85.10347720400361,1284730.0,1585360.0,0,90.12661093227624,80.08034347573098
2016-10-19,I1701,84.8136810273725,86.938852989334,83.55789759530434,84.23408867411027,85.29667465509102,84.13748994856657,2013328.0,1666534.0,0,89.1606236768392,79.11435622029394
2016-10-20,I1701,84.7170823018288,86.45585936161547,84.13748994856657,85.68306955726584,85.39327338063472,85.29667465509102,1489972.0,1560724.0,0,90.31980838336365,80.27354092681838
2016-10-21,I1701,85.97286573389695,86.45585936161547,84.13748994856657,85.87626700835325,85.00687847845991,85.39327338063472,1309110.0,1553700.0,0,90.51300583445106,80.27354092681838
2016-10-24,I1701,85.77966828280954,87.90484024477104,84.7170823018288,87.71164279368364,85.97286573389695,85.00687847845991,1563092.0,1626710.0,0,90.03001220673254,79.98374475018727
2016-10-25,I1701,87.80824151922734,91.09259818771329,87.61504406813992,91.09259818771329,89.64361730455772,85.97286573389695,1442662.0,1606974.0,0,91.09259818771329,80.85313328008061
2016-10-26,I1701,91.96198671760662,94.18375740511183,89.74021603010142,91.5755918154318,91.76878926651922,89.64361730455772,2019988.0,1339652.0,0,97.66131152468519,81.62592308443026
2016-10-27,I1701,91.6721905409755,93.6041650518496,89.93341348118884,92.44498034532515,91.96198671760662,91.76878926651922,1875822.0,1450892.0,0,97.27491662251037,86.26266191052807
2016-10-28,I1701,92.44498034532515,96.11573191598592,91.6721905409755,95.43954083717999,93.89396122848072,91.96198671760662,1871222.0,1439618.0,0,97.46811407359777,86.45585936161547
2016-10-31,I1701,95.14974466054888,97.08171917142296,94.18375740511183,96.98512044587926,95.53613956272369,93.89396122848072,1658838.0,1434258.0,0,99.49668731001557,88.29123514694585
2016-11-01,I1701,97.08171917142296,98.1443051524037,95.34294211163628,96.98512044587926,96.69532426924815,95.53613956272369,1530806.0,1414520.0,0,101.23546436980226,89.83681475564512
2016-11-02,I1701,97.17831789696666,98.33750260349112,94.47355358174295,94.95654720946146,96.40552809261703,96.69532426924815,1709470.0,1381070.0,0,102.49124780187041,90.89940073662588
2016-11-03,I1701,94.95654720946146,96.69532426924815,94.28035613065553,96.69532426924815,95.53613956272369,96.40552809261703,1347444.0,1343350.0,0,102.10485289969559,90.70620328553846
2016-11-04,I1701,96.40552809261703,98.43410132903482,95.8259357393548,96.59872554370443,97.27491662251037,95.53613956272369,1843994.0,1430914.0,0,101.23546436980226,89.83681475564512
2016-11-07,I1701,96.59872554370443,102.49124780187041,94.95654720946146,100.46267456545262,98.33750260349112,97.27491662251037,2702140.0,1457486.0,0,103.07084015513264,91.4789930898881
2016-11-08,I1701,100.84906946762743,102.298050350783,98.33750260349112,100.2694771143652,100.55927329099632,98.33750260349112,2365916.0,1281542.0,0,104.23002486165709,92.44498034532515
2016-11-09,I1701,100.2694771143652,106.548394274706,99.97968093773409,106.548394274706,104.23002486165709,100.55927329099632,1556734.0,1137634.0,0,106.548394274706,94.57015230728665
2016-11-10,I1701,108.96336241329861,113.60010123939642,108.48036878558008,113.60010123939642,112.05452163069715,104.23002486165709,1998866.0,935634.0,0,113.60010123939642,94.85994848391776
2016-11-11,I1701,113.98649614157124,118.71983369321275,113.60010123939642,118.71983369321275,116.40146428016385,112.05452163069715,1249418.0,973154.0,0,118.71983369321275,105.38920956818154
2016-11-14,I1701,121.71439418506759,126.83412663888393,115.049082122552,121.13480183180536,121.42459800843648,116.40146428016385,2975784.0,849190.0,0,126.83412663888393,105.96880192144377
2016-11-15,I1701,120.94160438071796,122.0041903616987,114.17969359265865,114.17969359265865,119.20282732093128,121.42459800843648,1489902.0,807626.0,0,128.6695024242143,114.17969359265865
2016-11-16,I1701,111.28173182634751,112.9239101605905,108.48036878558008,111.47492927743492,110.70213947308528,119.20282732093128,1624096.0,770890.0,0,129.92528585628247,108.48036878558008
2016-11-17,I1701,111.37833055189122,112.44091653287197,105.48580829372524,111.47492927743492,108.8667636877549,110.70213947308528,1831146.0,863526.0,0,117.27085281005719,104.13342613611339
2016-11-18,I1701,111.95792290515344,112.73071270950308,105.38920956818154,106.4517955491623,108.48036878558008,108.8667636877549,1812182.0,843686.0,0,115.3388782991831,102.3946490763267
2016-11-21,I1701,106.4517955491623,109.05996113884231,102.97424142958893,106.7415917257934,105.87220319590007,108.48036878558008,1870738.0,911746.0,0,114.95248339700828,102.00825417415189
2016-11-22,I1701,106.83819045133711,112.15112035624085,106.83819045133711,112.15112035624085,109.34975731547343,105.87220319590007,1044548.0,785230.0,0,112.15112035624085,99.59328603555927
2016-11-23,I1701,115.53207575027051,119.10622859538758,114.66268722037717,119.10622859538758,117.36745153560089,109.34975731547343,1650100.0,757236.0,0,119.10622859538758,99.59328603555927
2016-11-24,I1701,119.7824196741935,127.22052154105874,116.30486555462015,120.16881457636832,120.74840692963055,117.36745153560089,1626888.0,616390.0,0,130.21508203291359,104.5198210382882
2016-11-25,I1701,120.16881457636832,126.83412663888393,119.58922222310609,126.2545342856217,123.35657251931057,120.74840692963055,1294974.0,602572.0,0,127.99331134540839,113.50350251385271
2016-11-28,I1705,127.28434288501505,130.2707878232557,122.95914676756308,128.21117062446905,126.76943858531838,122.75318504768441,1637100.0,900398.0,0,133.772137061193,111.73423303417583
2016-11-29,I1705,128.00520890459038,129.9618452434377,118.63395065011112,118.83991236998978,124.40087880671373,126.76943858531838,2138828.0,978978.0,0,136.86156285937298,116.6773143112638
2016-11-30,I1705,118.63395065011112,119.2518358097471,114.51471625253781,114.51471625253781,116.57433345132446,124.40087880671373,1241054.0,802416.0,0,134.28704136088967,114.51471625253781
2016-12-01,I1705,114.51471625253781,124.2978979467744,112.97000335344782,122.54722332780575,118.01606549047511,116.57433345132446,2249718.0,912974.0,0,129.3439600838017,103.80470681884722
2016-12-02,I1705,123.26808934738108,124.09193622689574,112.97000335344782,118.22202721035379,119.5607783895651,118.01606549047511,2876146.0,925294.0,0,127.38732374495439,108.64480723599586
2016-12-05,I1705,118.53096979017178,125.94559170580372,115.95644829168847,124.6068405265924,120.38462526907976,119.5607783895651,2373924.0,966858.0,0,129.0350175039837,110.0865392751465
2016-12-06,I1705,124.81280224647107,127.38732374495439,122.34126160792708,124.50385966665307,124.6068405265924,120.38462526907976,1898254.0,1006578.0,0,129.9618452434377,110.80740529472183
2016-12-07,I1705,124.6068405265924,133.56617534131433,123.9889553669564,132.74232846179967,129.3439600838017,124.6068405265924,2058256.0,1088068.0,0,134.49300308076832,114.72067797241648
2016-12-08,I1705,132.63934760186035,134.59598394070767,127.28434288501505,130.78569212295236,130.68271126301303,129.3439600838017,2016898.0,990776.0,0,139.64204607773496,119.04587408986845
2016-12-09,I1705,130.78569212295236,130.99165384283103,122.34126160792708,127.28434288501505,126.56347686543972,130.68271126301303,2462416.0,1037920.0,0,141.0837781168856,120.28164440914044
2016-12-12,I1705,127.49030460489371,135.31684996028298,124.81280224647107,130.88867298289168,130.68271126301303,126.56347686543972,1954478.0,1055646.0,0,136.6556011394943,116.47135259138513
2016-12-13,I1705,130.99165384283103,133.05127104161767,129.0350175039837,132.94829018167835,130.88867298289168,130.68271126301303,1615000.0,1077970.0,0,141.0837781168856,120.28164440914044
