date,position,strategy_ret,strategy_nav
2016-02-29,-1.0,0.004105090311986914,0.7796748554797349
2016-03-01,-1.0,-0.013190436933223415,0.7693906034701093
2016-03-02,-1.0,0.0032546786004882255,0.7718947226026404
2016-03-03,-1.0,0.011428571428571455,0.7807163765752421
2016-03-04,-1.0,0.0049545829892650994,0.7845845006540624
2016-03-07,-1.0,0.009958506224066355,0.7923977902871319
2016-03-08,-1.0,-0.079631181894384,0.7292982177160693
2016-03-09,-1.0,0.05046583850931674,0.7661028637964609
2016-03-10,-1.0,0.007358953393295176,0.771740579065609
2016-03-11,-1.0,0.008237232289950547,0.7780975854829535
2016-03-14,-1.0,-0.014119601328903553,0.7671111577809517
2016-03-15,-1.0,-0.0073710073710073765,0.7614567757825663
2016-03-16,-1.0,0.004065040650406471,0.7645521285296498
2016-03-17,-1.0,-0.0016326530612245094,0.7633038801565402
2016-03-18,-1.0,-0.013854930725346382,0.7527283577745832
2016-03-21,-1.0,-0.01768488745980701,0.7394164414795344
2016-03-22,-1.0,0.011058451816745696,0.7475932425701454
2016-03-23,-1.0,-0.0023961661341853624,0.745801884960153
2016-03-24,-1.0,0.01035856573705174,0.7535273228123298
2016-03-25,-1.0,0.019323671497584516,0.7680882372628097
2016-03-28,-1.0,-0.016420361247947435,0.7554759509366552
2016-03-29,-1.0,0.009693053311793265,0.7627988196048618
2016-03-30,-1.0,-0.0,0.7627988196048618
2016-03-31,-1.0,0.005709624796084833,0.767154114659702
2016-04-01,-1.0,-0.054963084495488035,0.7249889582345994
2016-04-05,-1.0,-0.02021772939346822,0.7103313276637598
2016-04-06,-1.0,0.004573170731707266,0.7135797941012464
2016-04-07,-1.0,-0.003062787136294043,0.7113942510871537
2016-04-08,0.0,0.004580152671755711,0.7146525453669422
2016-04-11,0.0,-0.009302453987730008,0.7080045229464521
2016-04-12,0.0,0.0,0.7080045229464521
2016-04-13,0.0,0.0,0.7080045229464521
2016-04-14,0.0,0.0,0.7080045229464521
2016-04-15,0.0,0.0,0.7080045229464521
2016-04-18,0.0,-0.0,0.7080045229464521
2016-04-19,0.0,0.0,0.7080045229464521
2016-04-20,0.0,-0.0,0.7080045229464521
2016-04-21,0.0,0.0,0.7080045229464521
2016-04-22,0.0,0.0,0.7080045229464521
2016-04-25,0.0,-0.0,0.7080045229464521
2016-04-26,0.0,0.0,0.7080045229464521
2016-04-27,0.0,-0.0,0.7080045229464521
2016-04-28,0.0,-0.0,0.7080045229464521
2016-04-29,0.0,-0.0,0.7080045229464521
2016-05-03,0.0,0.0,0.7080045229464521
2016-05-04,0.0,-0.0,0.7080045229464521
2016-05-05,0.0,0.0,0.7080045229464521
2016-05-06,0.0,-0.0,0.7080045229464521
2016-05-09,0.0,-0.0,0.7080045229464521
2016-05-10,0.0,-0.0,0.7080045229464521
2016-05-11,0.0,0.0,0.7080045229464521
2016-05-12,0.0,-0.0,0.7080045229464521
2016-05-13,0.0,0.0,0.7080045229464521
2016-05-16,0.0,-0.0,0.7080045229464521
2016-05-17,0.0,0.0,0.7080045229464521
2016-05-18,0.0,0.0,0.7080045229464521
2016-05-19,0.0,-0.0,0.7080045229464521
2016-05-20,0.0,0.0,0.7080045229464521
2016-05-23,0.0,0.0,0.7080045229464521
2016-05-24,0.0,-0.0,0.7080045229464521
2016-05-25,0.0,-0.0,0.7080045229464521
2016-05-26,0.0,-0.0,0.7080045229464521
2016-05-27,0.0,0.0,0.7080045229464521
2016-05-30,0.0,0.0,0.7080045229464521
2016-05-31,0.0,0.0,0.7080045229464521
2016-06-01,0.0,-0.0,0.7080045229464521
2016-06-02,0.0,-0.0,0.7080045229464521
2016-06-03,0.0,0.0,0.7080045229464521
2016-06-06,0.0,0.0,0.7080045229464521
2016-06-07,0.0,0.0,0.7080045229464521
2016-06-08,0.0,-0.0,0.7080045229464521
2016-06-13,0.0,-0.0,0.7080045229464521
2016-06-14,0.0,-0.0,0.7080045229464521
2016-06-15,0.0,-0.0,0.7080045229464521
2016-06-16,0.0,0.0,0.7080045229464521
2016-06-17,0.0,0.0,0.7080045229464521
2016-06-20,0.0,0.0,0.7080045229464521
2016-06-21,0.0,-0.0,0.7080045229464521
2016-06-22,0.0,0.0,0.7080045229464521
2016-06-23,0.0,0.0,0.7080045229464521
2016-06-24,0.0,0.0,0.7080045229464521
2016-06-27,0.0,-0.0,0.7080045229464521
2016-06-28,0.0,0.0,0.7080045229464521
2016-06-29,0.0,-0.0,0.7080045229464521
2016-06-30,0.0,-0.0,0.7080045229464521
2016-07-01,0.0,0.0,0.7080045229464521
2016-07-04,0.0,-0.0,0.7080045229464521
2016-07-05,0.0,0.0,0.7080045229464521
2016-07-06,0.0,-0.0,0.7080045229464521
2016-07-07,0.0,0.0,0.7080045229464521
2016-07-08,1.0,0.0,0.7080045229464521
2016-07-11,1.0,-0.0001,0.7079337224941574
2016-07-12,1.0,0.007477906186267758,0.713227584457064
2016-07-13,1.0,0.04385964912280693,0.744509496056058
2016-07-14,1.0,-0.01616031027795739,0.7324779915949063
2016-07-15,1.0,-0.023653088042049908,0.7151526251708481
2016-07-18,1.0,0.006729475100942128,0.7199652269553087
2016-07-19,1.0,-0.048128342245989275,0.6853144941071923
2016-07-20,1.0,0.018258426966292207,0.6978272587467899
2016-07-21,1.0,-0.0096551724137931,0.691089616248545
2016-07-22,1.0,0.03203342618384397,0.7132275844570639
2016-07-25,1.0,-0.012820512820512775,0.7040836410665887
2016-07-26,1.0,0.015721120984278913,0.7151526251708482
2016-07-27,1.0,-0.0026917900403768957,0.7132275844570639
2016-07-28,1.0,0.018893387314439902,0.7267028694535537
2016-07-29,1.0,0.009271523178807861,0.7334405119517985
2016-08-01,1.0,-0.0006561679790025865,0.7329592517733524
2016-08-02,1.0,0.014445173998686833,0.7435469756991658
2016-08-03,1.0,0.016828478964401317,0.7560597403387634
2016-08-04,1.0,-0.005728835136855515,0.7517283987327489
2016-08-05,1.0,-0.020486555697823317,0.7363280730224749
2016-08-08,1.0,0.026797385620914937,0.7560597403387634
2016-08-09,1.0,0.047740292807129325,0.7921542537222181
2016-08-10,1.0,-0.018226002430133614,0.7777164483688364
2016-08-11,1.0,0.008044554455445496,0.7839728306886351
2016-08-12,1.0,-0.0030693677102516803,0.7815665297964048
2016-08-15,0.0,-0.0024630541871921707,0.7796414890826205
2016-08-16,0.0,0.06780123456790131,0.8325021445627792
2016-08-17,0.0,0.0,0.8325021445627792
2016-08-18,-1.0,-0.0,0.8325021445627792
2016-08-19,-1.0,-0.0001,0.8324188943483228
2016-08-22,-1.0,-0.0077197149643706275,0.8259928577529972
2016-08-23,-1.0,-0.008249852681202041,0.8191785383608099
2016-08-24,-1.0,-0.020455873758036258,0.8024215255948085
2016-08-25,-1.0,0.00572737686139746,0.8070172960735874
2016-08-26,-1.0,0.009216589861751112,0.814455243502837
2016-08-29,-1.0,0.0005813953488371659,0.8149287639932457
2016-08-30,-1.0,-0.016870273414776094,0.801180692931114
2016-08-31,-1.0,-0.013729977116704761,0.7901805003508242
2016-09-01,-1.0,0.02990970654627545,0.8138145672349064
2016-09-02,-1.0,-0.021524141942990127,0.7962979069744692
2016-09-05,-1.0,-0.028473804100227706,0.7736242763658568
2016-09-06,-1.0,-0.04097452934662238,0.7419253857506446
2016-09-07,-1.0,-0.006382978723404209,0.7371896917990448
2016-09-08,-1.0,0.04862579281183932,0.7730361250154888
2016-09-09,-1.0,-0.011111111111111072,0.7644468347375389
2016-09-12,-1.0,0.00879120879120876,0.7711672464714953
2016-09-13,-1.0,0.037694013303769425,0.800235634919423
2016-09-14,-1.0,0.01497695852534564,0.8122207308341148
2016-09-19,-1.0,-0.007602339181286499,0.8060459533482415
2016-09-20,-1.0,-0.03308183401044684,0.7793804749147826
2016-09-21,-1.0,-0.04157303370786525,0.7469792641598982
2016-09-22,-1.0,-0.005393743257820827,0.7429502497901038
2016-09-23,-1.0,0.011266094420600892,0.7513203974540481
2016-09-26,-1.0,-0.023331524688008587,0.7337909470522446
2016-09-27,-1.0,-0.022269353128313796,0.7174498973299783
2016-09-28,-1.0,0.004149377593360981,0.7204268678583184
2016-09-29,-1.0,-0.007291666666666696,0.7151737552801849
2016-09-30,-1.0,-0.033609100310237894,0.6911374087997236
2016-10-10,-1.0,-0.030515257628814352,0.6700471727132888
2016-10-11,-1.0,0.004368932038834927,0.6729745632736867
2016-10-12,-1.0,-0.014139444173573823,0.6634590770060431
2016-10-13,-1.0,-0.022115384615384537,0.6487864243414865
2016-10-14,-1.0,0.0014111006585136865,0.6497019272921094
2016-10-17,-1.0,-0.045690061234102686,0.6200170064502184
2016-10-18,-1.0,-0.0418918918918918,0.5940433210448715
2016-10-19,-1.0,-0.024210981409424903,0.5796609492426611
2016-10-20,-1.0,-0.034191642043056136,0.5598413895598179
2016-10-21,-1.0,0.005714285714285672,0.5630404832144454
2016-10-24,-1.0,-0.013957307060755264,0.5551819543025854
2016-10-25,-1.0,-0.004858299595141613,0.5524847140387672
2016-10-26,-1.0,-0.04754230459307007,0.526218317480921
2016-10-27,-1.0,0.016153846153846185,0.5347187672248436
2016-10-28,0.0,0.022283033620015602,0.546633923492168
2016-10-31,0.0,-0.04568176729308272,0.521662719804694
2016-11-01,0.0,-0.0,0.521662719804694
2016-11-02,0.0,0.0,0.521662719804694
2016-11-03,0.0,-0.0,0.521662719804694
2016-11-04,0.0,0.0,0.521662719804694
2016-11-07,0.0,0.0,0.521662719804694
2016-11-08,0.0,0.0,0.521662719804694
2016-11-09,0.0,-0.0,0.521662719804694
2016-11-10,0.0,0.0,0.521662719804694
2016-11-11,0.0,-0.0,0.521662719804694
2016-11-14,0.0,0.0,0.521662719804694
2016-11-15,0.0,0.0,0.521662719804694
2016-11-16,0.0,-0.0,0.521662719804694
2016-11-17,0.0,0.0,0.521662719804694
2016-11-18,0.0,-0.0,0.521662719804694
2016-11-21,0.0,-0.0,0.521662719804694
2016-11-22,1.0,-0.0,0.521662719804694
2016-11-23,1.0,-0.0001,0.5216105535327136
2016-11-24,1.0,0.005800837898807698,0.5246363318000642
2016-11-25,1.0,-0.02338993912207621,0.5123651199380314
2016-11-28,1.0,0.04002624671916011,0.532873172638963
2016-11-29,0.0,-0.0018927444794952786,0.5318645798831795
2016-11-30,0.0,-0.1518067003792667,0.4511239729625091
2016-12-01,-1.0,-0.0,0.4511239729625091
2016-12-02,-1.0,-0.0001,0.45107886056521285
2016-12-05,-1.0,0.022222222222222254,0.4611028352444398
2016-12-06,-1.0,-0.013322884012539227,0.45495961565262516
2016-12-07,0.0,0.010054137664346485,0.4595338422601148
2016-12-08,0.0,-0.046975,0.4379472400199459
2016-12-09,0.0,-0.0,0.4379472400199459
2016-12-12,0.0,-0.0,0.4379472400199459
2016-12-13,0.0,-0.0,0.4379472400199459
2016-12-14,0.0,0.0,0.4379472400199459
2016-12-15,0.0,0.0,0.4379472400199459
2016-12-16,-1.0,0.0,0.4379472400199459
2016-12-19,-1.0,-0.0001,0.4379034452959439
2016-12-20,-1.0,-0.029576338928856805,0.4249518645797569
2016-12-21,-1.0,-0.03610248447204967,0.4096100464873977
2016-12-22,0.0,0.004121393780442073,0.4112982107853974
2016-12-23,0.0,0.058966967644845755,0.43555121907316285
2016-12-26,0.0,-0.0,0.43555121907316285
2016-12-27,0.0,-0.0,0.43555121907316285
2016-12-28,0.0,0.0,0.43555121907316285
2016-12-29,0.0,-0.0,0.43555121907316285
2016-12-30,0.0,0.0,0.43555121907316285
2017-01-03,0.0,0.0,0.43555121907316285
2017-01-04,0.0,-0.0,0.43555121907316285
2017-01-05,0.0,0.0,0.43555121907316285
2017-01-06,0.0,0.0,0.43555121907316285
2017-01-09,0.0,0.0,0.43555121907316285
2017-01-10,0.0,0.0,0.43555121907316285
2017-01-11,0.0,0.0,0.43555121907316285
2017-01-12,0.0,-0.0,0.43555121907316285
2017-01-13,0.0,0.0,0.43555121907316285
2017-01-16,0.0,0.0,0.43555121907316285
2017-01-17,0.0,0.0,0.43555121907316285
2017-01-18,0.0,-0.0,0.43555121907316285
2017-01-19,0.0,0.0,0.43555121907316285
2017-01-20,0.0,0.0,0.43555121907316285
2017-01-23,0.0,-0.0,0.43555121907316285
2017-01-24,0.0,0.0,0.43555121907316285
2017-01-25,0.0,0.0,0.43555121907316285
2017-01-26,1.0,-0.0,0.43555121907316285
2017-02-03,0.0,-0.0001,0.43550766395125556
2017-02-06,-1.0,-0.06767297081167535,0.40603556652042133
2017-02-07,-1.0,-0.0001,0.4059949629637693
2017-02-08,-1.0,-0.01304347826086949,0.4006993764903289
2017-02-09,-1.0,-0.008583690987124415,0.3972598968638025
2017-02-10,-1.0,0.03829787234042559,0.41247410567986303
2017-02-13,-1.0,-0.02522123893805306,0.40207099770475146
2017-02-14,-1.0,-0.03668536901165309,0.38732087478506916
2017-02-15,-1.0,-0.01582014987510405,0.381193400496213
2017-02-16,-1.0,0.008606557377049184,0.38447416336933615
2017-02-17,-1.0,-0.012815212897891781,0.3795470451120193
2017-02-20,-1.0,-0.010204081632652962,0.3756741160802641
2017-02-21,-1.0,-0.030303030303030276,0.36429005195661973
2017-02-22,-1.0,0.005490196078431375,0.3662900757712835
2017-02-23,-1.0,0.0362776025236593,0.37957820154847516
2017-02-24,-1.0,-0.0,0.37957820154847516
2017-02-27,-1.0,-0.02864157119476274,0.3687064854648445
2017-02-28,-1.0,-0.007955449482895727,0.36577325964571294
2017-03-01,0.0,0.01420678768745065,0.3709697226872463
2017-03-02,0.0,-0.06214963971176936,0.34791408807825897
2017-03-03,0.0,-0.0,0.34791408807825897
2017-03-06,0.0,-0.0,0.34791408807825897
2017-03-07,0.0,0.0,0.34791408807825897
2017-03-08,0.0,-0.0,0.34791408807825897
2017-03-09,0.0,-0.0,0.34791408807825897
2017-03-10,0.0,0.0,0.34791408807825897
2017-03-13,0.0,-0.0,0.34791408807825897
2017-03-14,0.0,0.0,0.34791408807825897
2017-03-15,0.0,-0.0,0.34791408807825897
2017-03-16,0.0,-0.0,0.34791408807825897
2017-03-17,0.0,-0.0,0.34791408807825897
2017-03-20,0.0,-0.0,0.34791408807825897
2017-03-21,0.0,0.0,0.34791408807825897
2017-03-22,0.0,-0.0,0.34791408807825897
2017-03-23,0.0,-0.0,0.34791408807825897
2017-03-24,0.0,0.0,0.34791408807825897
2017-03-27,-1.0,-0.0,0.34791408807825897
2017-03-28,-1.0,-0.0001,0.34787929666945117
2017-03-29,-1.0,0.013184178985217732,0.3524657995819928
2017-03-30,-1.0,-0.03724696356275303,0.33933751878784574
2017-03-31,-1.0,0.04605776736924283,0.3549666472878324
2017-04-05,0.0,-0.03927986906710301,0.3410236038591778
2017-04-06,0.0,-0.04813149606299218,0.3246096276126424
2017-04-07,0.0,0.0,0.3246096276126424
2017-04-10,0.0,-0.0,0.3246096276126424
2017-04-11,0.0,-0.0,0.3246096276126424
2017-04-12,-1.0,-0.0,0.3246096276126424
2017-04-13,-1.0,-0.0001,0.3245771666498811
2017-04-14,-1.0,0.008658008658008698,0.3273873585689277
2017-04-17,-1.0,0.02882096069869,0.3368229767634907
2017-04-18,-1.0,-0.014388489208633004,0.33197660299710957
2017-04-19,-1.0,0.02969858156028371,0.34183583721732513
2017-04-20,-1.0,0.012791228871630866,0.34620833764769754
2017-04-21,-1.0,-0.04488662656177689,0.3306682132831318
2017-04-24,-1.0,-0.005314437555358653,0.3289108977120966
2017-04-25,-1.0,0.037885462555066085,0.34137183921132136
2017-04-26,-1.0,0.0045787545787545625,0.34293489708316804
2017-04-27,-1.0,0.005979760809567636,0.3449855657409791
2017-04-28,-1.0,-0.03285515964831087,0.33365100990219637
2017-05-02,-1.0,-0.025985663082437327,0.32498086717176294
2017-05-03,-1.0,0.0017467248908297206,0.3255485193414953
2017-05-04,0.0,0.03324584426946631,0.336371654717678
2017-05-05,0.0,0.049221266968325836,0.35292829373511436
2017-05-08,0.0,-0.0,0.35292829373511436
2017-05-09,0.0,0.0,0.35292829373511436
2017-05-10,0.0,0.0,0.35292829373511436
2017-05-11,-1.0,0.0,0.35292829373511436
2017-05-12,-1.0,-0.0001,0.35289300090574083
2017-05-15,-1.0,0.013645224171540016,0.3577083050116671
2017-05-16,-1.0,-0.007905138339920903,0.3548805713752113
2017-05-17,-1.0,-0.008333333333333304,0.35192323328041786
2017-05-18,-1.0,-0.016042780748663166,0.34627740600853946
2017-05-19,-1.0,0.02392344497607657,0.35456155447764326
2017-05-22,-1.0,-0.03039215686274499,0.34378566409646
2017-05-23,-1.0,-0.0019029495718363432,0.34313145731416417
2017-05-24,-1.0,-0.019468186134852905,0.3364513102344487
2017-05-25,-1.0,0.031206334420121107,0.3469507223377128
2017-05-26,-1.0,-0.010096153846153921,0.343447854467957
2017-05-31,0.0,0.009995240361732494,0.34688069832508556
2017-06-01,0.0,0.08740000000000002,0.377198071358698
2017-06-02,0.0,0.0,0.377198071358698
2017-06-05,0.0,-0.0,0.377198071358698
2017-06-06,0.0,0.0,0.377198071358698
2017-06-07,0.0,0.0,0.377198071358698
2017-06-08,0.0,0.0,0.377198071358698
2017-06-09,0.0,-0.0,0.377198071358698
2017-06-12,0.0,-0.0,0.377198071358698
2017-06-13,0.0,0.0,0.377198071358698
2017-06-14,0.0,-0.0,0.377198071358698
2017-06-15,0.0,0.0,0.377198071358698
2017-06-16,0.0,-0.0,0.377198071358698
2017-06-19,0.0,0.0,0.377198071358698
2017-06-20,0.0,0.0,0.377198071358698
2017-06-21,0.0,0.0,0.377198071358698
2017-06-22,0.0,0.0,0.377198071358698
2017-06-23,0.0,0.0,0.377198071358698
2017-06-26,0.0,0.0,0.377198071358698
2017-06-27,0.0,-0.0,0.377198071358698
2017-06-28,0.0,0.0,0.377198071358698
2017-06-29,0.0,0.0,0.377198071358698
2017-06-30,0.0,0.0,0.377198071358698
2017-07-03,0.0,-0.0,0.377198071358698
2017-07-04,0.0,0.0,0.377198071358698
2017-07-05,0.0,-0.0,0.377198071358698
2017-07-06,0.0,0.0,0.377198071358698
2017-07-07,0.0,0.0,0.377198071358698
2017-07-10,0.0,0.0,0.377198071358698
2017-07-11,0.0,0.0,0.377198071358698
2017-07-12,0.0,0.0,0.377198071358698
2017-07-13,0.0,-0.0,0.377198071358698
2017-07-14,0.0,0.0,0.377198071358698
2017-07-17,0.0,-0.0,0.377198071358698
2017-07-18,0.0,0.0,0.377198071358698
2017-07-19,0.0,0.0,0.377198071358698
2017-07-20,0.0,0.0,0.377198071358698
2017-07-21,0.0,-0.0,0.377198071358698
2017-07-24,0.0,0.0,0.377198071358698
2017-07-25,0.0,-0.0,0.377198071358698
2017-07-26,0.0,0.0,0.377198071358698
2017-07-27,0.0,0.0,0.377198071358698
2017-07-28,0.0,0.0,0.377198071358698
2017-07-31,0.0,-0.0,0.377198071358698
2017-08-01,0.0,0.0,0.377198071358698
2017-08-02,0.0,-0.0,0.377198071358698
2017-08-03,0.0,0.0,0.377198071358698
2017-08-04,0.0,-0.0,0.377198071358698
2017-08-07,0.0,-0.0,0.377198071358698
2017-08-08,0.0,-0.0,0.377198071358698
2017-08-09,1.0,0.0,0.377198071358698
2017-08-10,1.0,-0.0001,0.37716035155156213
2017-08-11,1.0,-0.001498127340823996,0.37659531731702794
2017-08-14,1.0,-0.0022505626406601476,0.3757477659652267
2017-08-15,1.0,-0.025563909774436122,0.3661421839781457
2017-08-16,1.0,0.03009259259259256,0.3771603515515621
2017-08-17,0.0,0.023220973782771548,0.3859183821868418
2017-08-18,0.0,0.06468770131771605,0.4108825552267604
2017-08-21,0.0,0.0,0.4108825552267604
2017-08-22,0.0,0.0,0.4108825552267604
2017-08-23,0.0,0.0,0.4108825552267604
2017-08-24,0.0,-0.0,0.4108825552267604
2017-08-25,0.0,0.0,0.4108825552267604
2017-08-28,0.0,0.0,0.4108825552267604
2017-08-29,0.0,-0.0,0.4108825552267604
2017-08-30,0.0,-0.0,0.4108825552267604
2017-08-31,0.0,-0.0,0.4108825552267604
2017-09-01,0.0,0.0,0.4108825552267604
2017-09-04,0.0,0.0,0.4108825552267604
2017-09-05,0.0,-0.0,0.4108825552267604
2017-09-06,0.0,0.0,0.4108825552267604
2017-09-07,0.0,-0.0,0.4108825552267604
2017-09-08,0.0,0.0,0.4108825552267604
2017-09-11,0.0,0.0,0.4108825552267604
2017-09-12,0.0,0.0,0.4108825552267604
2017-09-13,0.0,0.0,0.4108825552267604
2017-09-14,-1.0,-0.0,0.4108825552267604
2017-09-15,0.0,-0.0001,0.41084146697123775
2017-09-18,0.0,0.05994288777698352,0.4354684909200259
2017-09-19,0.0,-0.0,0.4354684909200259
2017-09-20,0.0,-0.0,0.4354684909200259
2017-09-21,0.0,0.0,0.4354684909200259
2017-09-22,0.0,-0.0,0.4354684909200259
2017-09-25,0.0,-0.0,0.4354684909200259
2017-09-26,0.0,-0.0,0.4354684909200259
2017-09-27,0.0,-0.0,0.4354684909200259
2017-09-28,0.0,0.0,0.4354684909200259
2017-09-29,0.0,-0.0,0.4354684909200259
2017-10-09,0.0,0.0,0.4354684909200259
2017-10-10,0.0,-0.0,0.4354684909200259
2017-10-11,0.0,-0.0,0.4354684909200259
2017-10-12,0.0,0.0,0.4354684909200259
2017-10-13,0.0,0.0,0.4354684909200259
2017-10-16,0.0,0.0,0.4354684909200259
2017-10-17,0.0,-0.0,0.4354684909200259
2017-10-18,0.0,-0.0,0.4354684909200259
2017-10-19,0.0,-0.0,0.4354684909200259
2017-10-20,-1.0,-0.0,0.4354684909200259
2017-10-23,-1.0,-0.0001,0.43542494407093385
2017-10-24,-1.0,0.030329289428076223,0.4486310732238651
2017-10-25,-1.0,0.03351206434316356,0.46366562661608585
2017-10-26,-1.0,-0.018955154877484892,0.45487677285221184
2017-10-27,-1.0,0.001814882032667886,0.45570232053433923
2017-10-30,-1.0,0.00545454545454549,0.4581879695554356
2017-10-31,-1.0,-0.001828153564899404,0.4573503315854988
2017-11-01,-1.0,0.03284671532846717,0.4723727877324678
2017-11-02,0.0,-0.016981132075471805,0.464351363035124
2017-11-03,0.0,-0.05668627087198509,0.43802901589033943
2017-11-06,1.0,-0.0,0.43802901589033943
2017-11-07,1.0,-0.0001,0.4379852129887504
2017-11-08,1.0,0.014976465554129126,0.4445446834442944
2017-11-09,1.0,0.00042158516020229797,0.44473209688588133
2017-11-10,1.0,0.017277707543194243,0.45241604799094715
2017-11-13,1.0,0.010770505385252704,0.4572887974722084
2017-11-14,1.0,-0.005327868852459061,0.4548524227315778
2017-11-15,1.0,-0.0004120313143799459,0.45466500928999076
2017-11-16,1.0,-0.036273701566364336,0.4381726264303374
2017-11-17,1.0,0.0047048759623609104,0.44023417428779404
2017-11-20,1.0,0.0,0.44023417428779404
2017-11-21,1.0,0.031077054065559828,0.4539153555236429
2017-11-22,0.0,0.014863748967795187,0.46066223942077383
2017-11-23,0.0,0.05278852725793336,0.484979920603138
2017-11-24,0.0,0.0,0.484979920603138
2017-11-27,0.0,0.0,0.484979920603138
2017-11-28,1.0,-0.0,0.484979920603138
2017-11-29,1.0,-0.0001,0.4849314226110777
2017-11-30,1.0,-0.0026315789473684292,0.48365528728841695
2017-12-01,1.0,0.04560874481718802,0.5057141978658382
2017-12-04,1.0,0.009733237202595557,0.5106364341103867
2017-12-05,1.0,-0.011781506604784053,0.5046203675892719
2017-12-06,1.0,-0.02131502890173409,0.49386436986970284
2017-12-07,0.0,0.007013658176448834,0.4973281657454962
2017-12-08,0.0,-0.07781260997067453,0.45862976315691095
2017-12-11,0.0,0.0,0.45862976315691095
2017-12-12,0.0,0.0,0.45862976315691095
2017-12-13,0.0,0.0,0.45862976315691095
2017-12-14,0.0,0.0,0.45862976315691095
2017-12-15,0.0,-0.0,0.45862976315691095
2017-12-18,0.0,0.0,0.45862976315691095
2017-12-19,0.0,0.0,0.45862976315691095
2017-12-20,0.0,0.0,0.45862976315691095
2017-12-21,0.0,0.0,0.45862976315691095
2017-12-22,0.0,-0.0,0.45862976315691095
2017-12-25,0.0,0.0,0.45862976315691095
2017-12-26,0.0,-0.0,0.45862976315691095
2017-12-27,0.0,0.0,0.45862976315691095
2017-12-28,0.0,-0.0,0.45862976315691095
2017-12-29,0.0,0.0,0.45862976315691095
2018-01-02,0.0,0.0,0.45862976315691095
2018-01-03,0.0,0.0,0.45862976315691095
2018-01-04,0.0,0.0,0.45862976315691095
2018-01-05,0.0,0.0,0.45862976315691095
2018-01-08,0.0,-0.0,0.45862976315691095
2018-01-09,0.0,0.0,0.45862976315691095
2018-01-10,0.0,0.0,0.45862976315691095
2018-01-11,0.0,-0.0,0.45862976315691095
2018-01-12,0.0,0.0,0.45862976315691095
2018-01-15,0.0,-0.0,0.45862976315691095
2018-01-16,0.0,-0.0,0.45862976315691095
2018-01-17,0.0,-0.0,0.45862976315691095
2018-01-18,0.0,0.0,0.45862976315691095
2018-01-19,0.0,-0.0,0.45862976315691095
2018-01-22,0.0,0.0,0.45862976315691095
2018-01-23,0.0,-0.0,0.45862976315691095
2018-01-24,0.0,0.0,0.45862976315691095
2018-01-25,0.0,0.0,0.45862976315691095
2018-01-26,0.0,0.0,0.45862976315691095
2018-01-29,0.0,-0.0,0.45862976315691095
2018-01-30,0.0,-0.0,0.45862976315691095
2018-01-31,0.0,0.0,0.45862976315691095
2018-02-01,0.0,-0.0,0.45862976315691095
2018-02-02,0.0,-0.0,0.45862976315691095
2018-02-05,0.0,0.0,0.45862976315691095
2018-02-06,0.0,0.0,0.45862976315691095
2018-02-07,0.0,-0.0,0.45862976315691095
2018-02-08,0.0,0.0,0.45862976315691095
2018-02-09,0.0,-0.0,0.45862976315691095
2018-02-12,0.0,-0.0,0.45862976315691095
2018-02-13,0.0,0.0,0.45862976315691095
2018-02-14,0.0,-0.0,0.45862976315691095
2018-02-22,0.0,0.0,0.45862976315691095
2018-02-23,0.0,-0.0,0.45862976315691095
2018-02-26,0.0,0.0,0.45862976315691095
2018-02-27,0.0,0.0,0.45862976315691095
2018-02-28,0.0,0.0,0.45862976315691095
2018-03-01,0.0,-0.0,0.45862976315691095
2018-03-02,0.0,-0.0,0.45862976315691095
2018-03-05,0.0,-0.0,0.45862976315691095
2018-03-06,0.0,-0.0,0.45862976315691095
2018-03-07,0.0,0.0,0.45862976315691095
2018-03-08,0.0,-0.0,0.45862976315691095
2018-03-09,0.0,-0.0,0.45862976315691095
2018-03-12,0.0,-0.0,0.45862976315691095
2018-03-13,0.0,-0.0,0.45862976315691095
2018-03-14,0.0,-0.0,0.45862976315691095
2018-03-15,0.0,0.0,0.45862976315691095
2018-03-16,0.0,-0.0,0.45862976315691095
2018-03-19,0.0,0.0,0.45862976315691095
2018-03-20,0.0,-0.0,0.45862976315691095
2018-03-21,0.0,0.0,0.45862976315691095
2018-03-22,0.0,0.0,0.45862976315691095
2018-03-23,0.0,-0.0,0.45862976315691095
2018-03-26,0.0,-0.0,0.45862976315691095
2018-03-27,0.0,0.0,0.45862976315691095
2018-03-28,0.0,0.0,0.45862976315691095
2018-03-29,0.0,-0.0,0.45862976315691095
2018-03-30,0.0,0.0,0.45862976315691095
2018-04-02,0.0,0.0,0.45862976315691095
2018-04-03,0.0,-0.0,0.45862976315691095
2018-04-04,1.0,0.0,0.45862976315691095
2018-04-09,1.0,-0.0001,0.45858390018059525
2018-04-10,1.0,0.0015467904098993568,0.4592932333595288
2018-04-11,1.0,-0.00617760617760621,0.45645590064379427
2018-04-12,1.0,-0.10800310800310797,0.40715724470790665
2018-04-13,1.0,-0.022648083623693416,0.39793591338176937
2018-04-16,1.0,0.009358288770053402,0.40165991257117095
2018-04-17,1.0,-0.026931567328918327,0.390842581592433
2018-04-18,1.0,0.02722323049001818,0.40148257927643755
2018-04-19,1.0,0.02031802120141335,0.40963991083417434
2018-04-20,1.0,0.013852813852813783,0.4153145762656434
